prim_track,nsegsum,shower_max,max_pid,shower_start
482904.0,4,1,1,10000
482909.0,9,3,1,1
482910.0,8,2,4,4
482913.0,7,2,19,19
482921.0,8,2,19,19
482926.0,4,1,1,10000
482927.0,10,3,1,1
482928.0,4,1,1,10000
482929.0,10,3,1,1
482930.0,21,4,17,1
482931.0,7,2,3,3
482940.0,4,1,1,10000
482944.0,4,1,1,10000
482948.0,9,2,17,17
482950.0,4,1,1,10000
482957.0,4,1,1,10000
482962.0,4,1,1,10000
482963.0,4,1,1,10000
482965.0,4,1,1,10000
482989.0,3,1,1,10000
482992.0,4,1,1,10000
482994.0,4,1,1,10000
483017.0,3,1,1,10000
483018.0,5,2,1,1
483019.0,4,1,1,10000
483020.0,4,1,1,10000
483021.0,5,2,1,1
483023.0,4,1,1,10000
483044.0,4,1,1,10000
483045.0,4,1,1,10000
483046.0,31,7,43,39
483047.0,7,2,23,23
483048.0,4,1,1,10000
483049.0,3,1,1,10000
483050.0,4,1,1,10000
483051.0,2,1,1,10000
483052.0,4,1,3,10000
483053.0,4,1,3,10000
483063.0,4,1,1,10000
483064.0,4,1,2,10000
483065.0,4,1,1,10000
483080.0,4,1,1,10000
483081.0,4,1,1,10000
483082.0,4,1,1,10000
483083.0,4,1,1,10000
483107.0,4,1,1,10000
483108.0,3,1,1,10000
483109.0,4,1,1,10000
483130.0,4,1,1,10000
483133.0,4,1,1,10000
483134.0,4,1,1,10000
483155.0,9,2,8,8
483156.0,4,1,1,10000
483157.0,3,1,1,10000
483164.0,4,1,1,10000
483166.0,4,1,1,10000
483168.0,4,1,1,10000
483173.0,9,2,8,8
483174.0,4,1,1,10000
483177.0,4,1,1,10000
483183.0,6,2,8,8
483186.0,4,1,1,10000
483191.0,10,2,31,31
483193.0,4,1,1,10000
483215.0,3,1,1,10000
483216.0,9,2,6,6
483217.0,7,2,8,8
483219.0,4,1,1,10000
483232.0,4,1,1,10000
483233.0,4,1,2,10000
483235.0,2,1,1,10000
483236.0,4,1,1,10000
483248.0,8,2,1,1
483250.0,8,2,1,1
483253.0,4,1,1,10000
483269.0,4,1,1,10000
483270.0,4,1,1,10000
483288.0,4,1,1,10000
483290.0,4,1,1,10000
483291.0,4,1,1,10000
483292.0,4,1,1,10000
483307.0,4,1,1,10000
483308.0,7,2,17,17
483309.0,3,1,1,10000
483310.0,2,1,1,10000
483312.0,4,1,1,10000
483318.0,4,1,1,10000
483325.0,4,1,1,10000
483337.0,7,2,46,46
483342.0,9,2,30,30
483343.0,4,1,1,10000
483344.0,4,1,1,10000
483345.0,4,1,1,10000
483346.0,8,2,1,1
483347.0,8,2,1,1
483382.0,4,1,1,10000
483383.0,4,1,1,10000
483384.0,3,1,1,10000
483412.0,7,2,15,15
483413.0,4,1,1,10000
483414.0,7,2,1,1
483416.0,7,2,2,2
483431.0,8,2,28,28
483432.0,4,1,1,10000
483433.0,4,1,1,10000
483435.0,3,1,1,10000
483446.0,4,1,1,10000
483447.0,8,2,14,14
483454.0,4,1,1,10000
483455.0,2,1,1,10000
483469.0,4,1,1,10000
483470.0,8,3,2,2
483471.0,4,1,1,10000
483472.0,9,2,13,13
483473.0,7,2,1,1
483474.0,8,2,17,17
483476.0,4,1,1,10000
483477.0,4,1,1,10000
483512.0,4,1,1,10000
483514.0,2,1,1,10000
483527.0,4,1,1,10000
483529.0,3,1,1,10000
483530.0,5,2,15,15
483554.0,4,1,1,10000
483555.0,11,2,27,27
483557.0,11,2,34,34
483571.0,6,2,3,3
483572.0,8,2,19,19
483573.0,8,2,10,10
483574.0,9,2,33,33
483576.0,4,1,1,10000
483577.0,9,2,22,22
483580.0,4,1,1,10000
483595.0,4,1,1,10000
483596.0,4,1,1,10000
483602.0,4,1,1,10000
483603.0,3,1,1,10000
483604.0,3,2,53,53
483606.0,8,2,31,31
483607.0,8,2,9,9
483608.0,6,2,4,4
483615.0,4,1,1,10000
483620.0,3,1,1,10000
483621.0,4,1,1,10000
483622.0,3,1,1,10000
483623.0,4,1,1,10000
483629.0,7,2,17,17
483630.0,7,2,8,8
483631.0,8,2,51,51
483632.0,7,2,1,1
483633.0,3,1,1,10000
483634.0,4,1,1,10000
483635.0,4,1,1,10000
483636.0,6,2,1,1
483637.0,8,2,17,17
483638.0,8,2,6,6
483640.0,6,2,1,1
483662.0,4,1,1,10000
483663.0,10,2,27,27
483664.0,4,1,1,10000
483665.0,7,2,1,1
483666.0,4,1,1,10000
483667.0,7,3,4,1
483670.0,7,2,7,7
483671.0,2,1,1,10000
483672.0,4,1,1,10000
483673.0,14,3,8,1
483690.0,4,1,1,10000
483692.0,3,1,1,10000
483712.0,8,2,1,1
483713.0,7,2,7,7
483714.0,8,2,1,1
483720.0,6,2,1,1
483728.0,4,1,1,10000
483729.0,6,2,3,3
483731.0,3,1,1,10000
483732.0,4,1,1,10000
483733.0,3,1,1,10000
483735.0,4,1,1,10000
483754.0,8,2,1,1
483755.0,3,1,1,10000
483756.0,8,2,1,1
483757.0,4,1,1,10000
483759.0,3,1,1,10000
483760.0,4,1,1,10000
483781.0,3,1,1,10000
483798.0,3,1,1,10000
483800.0,3,1,1,10000
483807.0,8,2,31,31
483808.0,2,1,1,10000
483809.0,3,1,1,10000
483811.0,14,3,53,53
483812.0,2,1,1,10000
483820.0,6,2,1,1
483821.0,9,4,1,1
483822.0,7,3,1,1
483823.0,4,1,1,10000
483824.0,7,3,1,1
483825.0,3,1,1,10000
483827.0,8,3,1,1
483828.0,3,1,1,10000
483854.0,3,1,1,10000
483855.0,3,1,1,10000
483864.0,4,1,1,10000
483865.0,4,1,1,10000
483866.0,3,1,1,10000
483868.0,3,1,1,10000
483870.0,7,2,2,2
483874.0,3,1,1,10000
483901.0,10,2,19,19
483902.0,4,1,1,10000
483903.0,4,1,1,10000
483904.0,9,2,6,6
483912.0,7,2,1,1
483913.0,3,1,1,10000
483914.0,7,2,1,1
483915.0,8,2,1,1
483917.0,4,1,1,10000
483940.0,4,1,1,10000
483941.0,4,1,1,10000
483942.0,10,2,49,49
483950.0,4,1,1,10000
483951.0,4,1,1,10000
483957.0,4,1,1,10000
483959.0,3,1,2,10000
483960.0,8,2,15,15
483961.0,3,1,1,10000
483970.0,8,2,32,32
483971.0,4,1,1,10000
483977.0,6,2,1,1
483981.0,4,1,1,10000
483982.0,6,2,24,24
483983.0,7,2,39,39
483984.0,8,2,17,17
483985.0,8,2,45,45
483986.0,9,2,7,7
484008.0,4,1,1,10000
484009.0,4,1,1,10000
484010.0,11,2,27,27
484013.0,4,1,1,10000
484014.0,2,1,1,10000
484035.0,4,1,1,10000
484036.0,6,2,2,2
484037.0,4,1,2,10000
484038.0,4,1,1,10000
484062.0,7,2,1,1
484063.0,4,1,1,10000
484064.0,4,1,1,10000
484065.0,7,2,1,1
484066.0,3,1,1,10000
484074.0,7,2,32,32
484076.0,3,1,1,10000
484077.0,4,1,1,10000
484078.0,4,1,1,10000
484079.0,4,1,1,10000
484080.0,4,1,1,10000
484082.0,4,1,1,10000
484121.0,4,1,1,10000
484123.0,7,2,43,43
484124.0,4,1,1,10000
484161.0,4,1,1,10000
484162.0,9,3,13,1
484163.0,8,2,2,2
484191.0,3,1,1,10000
484192.0,4,1,1,10000
484194.0,7,2,37,37
484195.0,4,1,1,10000
494683.0,5,2,27,27
494684.0,7,2,7,7
494685.0,4,1,1,10000
494686.0,4,1,1,10000
494720.0,4,1,1,10000
494721.0,5,2,35,35
494740.0,4,1,1,10000
494769.0,4,1,2,10000
494770.0,4,1,3,10000
494771.0,4,1,1,10000
494788.0,4,1,1,10000
494798.0,5,2,1,1
494911.0,4,1,1,10000
494917.0,4,1,1,10000
494918.0,4,1,1,10000
494952.0,4,1,1,10000
494953.0,2,1,1,10000
494954.0,4,1,1,10000
494993.0,4,1,1,10000
495002.0,4,1,1,10000
495003.0,4,1,1,10000
495005.0,4,1,1,10000
495026.0,4,1,1,10000
495027.0,4,1,1,10000
495037.0,3,1,1,10000
495050.0,3,1,1,10000
495052.0,4,1,1,10000
495053.0,4,1,2,10000
495054.0,4,1,1,10000
495077.0,9,2,2,2
495078.0,8,2,1,1
495080.0,3,1,4,10000
495081.0,4,1,1,10000
495104.0,2,1,1,10000
495105.0,4,1,1,10000
495125.0,2,1,1,10000
495126.0,2,1,1,10000
495127.0,2,1,1,10000
495128.0,4,1,1,10000
495132.0,4,1,1,10000
495152.0,4,1,1,10000
495153.0,4,1,3,10000
495154.0,4,1,1,10000
495156.0,2,1,1,10000
495167.0,4,1,1,10000
495168.0,2,1,1,10000
495169.0,4,1,1,10000
495178.0,2,1,1,10000
495196.0,4,1,1,10000
495197.0,10,2,11,11
495198.0,6,2,19,19
495201.0,7,2,6,6
495234.0,4,1,1,10000
495236.0,2,1,1,10000
495253.0,2,1,1,10000
495254.0,2,1,1,10000
495285.0,4,1,1,10000
495289.0,2,1,1,10000
495290.0,4,1,1,10000
495291.0,2,1,1,10000
495299.0,2,1,1,10000
495321.0,2,1,1,10000
495323.0,2,1,1,10000
495335.0,4,1,1,10000
495338.0,4,1,1,10000
495367.0,3,1,1,10000
495383.0,2,1,1,10000
495384.0,4,1,1,10000
495386.0,2,1,1,10000
495387.0,4,1,1,10000
495424.0,4,1,1,10000
495427.0,4,1,1,10000
495429.0,4,1,2,10000
495451.0,4,1,1,10000
495452.0,4,1,1,10000
495453.0,2,1,1,10000
495476.0,4,1,1,10000
495477.0,4,1,1,10000
495503.0,4,1,1,10000
495514.0,2,1,1,10000
495517.0,8,2,10,10
495518.0,4,1,1,10000
495545.0,4,1,3,10000
495553.0,4,1,1,10000
495554.0,4,1,1,10000
495556.0,4,1,1,10000
495571.0,4,1,1,10000
495600.0,6,2,1,1
495601.0,10,3,13,6
495613.0,5,2,8,8
495629.0,4,1,1,10000
495633.0,4,1,1,10000
495642.0,7,2,1,1
495643.0,2,1,1,10000
495644.0,10,2,4,4
495645.0,9,3,13,1
495661.0,8,2,14,14
495662.0,9,2,11,11
495664.0,3,1,1,10000
495685.0,2,1,1,10000
495688.0,4,1,1,10000
495694.0,4,1,2,10000
495709.0,6,2,1,1
495710.0,4,1,1,10000
495721.0,6,2,1,1
495726.0,3,1,1,10000
495730.0,4,1,3,10000
495731.0,4,1,3,10000
495732.0,4,1,1,10000
495733.0,4,1,1,10000
495734.0,4,1,1,10000
495735.0,4,1,1,10000
495738.0,4,1,5,10000
495759.0,4,1,1,10000
495763.0,4,1,5,10000
495801.0,4,1,1,10000
495802.0,4,1,1,10000
495805.0,4,1,1,10000
495806.0,4,1,1,10000
495807.0,3,1,1,10000
495831.0,8,2,1,1
495841.0,4,1,1,10000
495850.0,4,1,1,10000
495891.0,4,1,1,10000
495892.0,4,1,1,10000
495894.0,4,1,1,10000
495919.0,4,1,1,10000
495920.0,4,1,3,10000
495922.0,4,1,1,10000
495949.0,4,1,1,10000
495950.0,4,1,1,10000
495952.0,4,1,1,10000
495953.0,4,1,1,10000
495955.0,6,2,25,25
495965.0,4,1,1,10000
495989.0,63,12,17,1
495990.0,4,1,1,10000
495992.0,56,12,18,1
496033.0,4,2,1,1
496050.0,3,1,1,10000
496051.0,4,1,1,10000
496052.0,4,1,1,10000
496072.0,7,2,19,19
496082.0,7,2,2,2
496093.0,4,1,1,10000
496094.0,5,2,13,13
496095.0,4,1,1,10000
496112.0,3,1,1,10000
496114.0,8,2,13,13
496125.0,4,1,1,10000
496127.0,3,1,1,10000
496129.0,3,1,2,10000
496141.0,7,2,6,6
496142.0,4,1,1,10000
496143.0,3,1,1,10000
496148.0,4,1,1,10000
496149.0,9,2,21,21
496150.0,3,1,1,10000
496151.0,4,1,1,10000
496169.0,2,1,1,10000
496170.0,4,1,1,10000
496171.0,4,1,1,10000
496194.0,3,1,1,10000
496195.0,4,1,1,10000
496214.0,2,1,1,10000
496215.0,4,1,1,10000
496266.0,4,1,1,10000
496270.0,11,2,6,6
496272.0,10,2,8,8
496283.0,4,1,1,10000
496284.0,4,1,1,10000
496285.0,4,1,1,10000
496286.0,8,2,17,17
496288.0,4,1,1,10000
496327.0,4,1,1,10000
496328.0,4,1,1,10000
496329.0,4,1,1,10000
496349.0,3,1,1,10000
496354.0,8,2,1,1
496355.0,4,1,1,10000
496356.0,7,2,1,1
496368.0,4,1,1,10000
496369.0,4,1,1,10000
496376.0,4,1,1,10000
496377.0,4,1,1,10000
496379.0,4,1,1,10000
496399.0,8,2,20,20
496400.0,4,1,1,10000
496404.0,10,2,8,8
496408.0,4,1,1,10000
496409.0,4,1,1,10000
496410.0,4,1,1,10000
496412.0,4,1,1,10000
496423.0,4,1,1,10000
496424.0,3,1,1,10000
496425.0,4,1,1,10000
496426.0,4,1,1,10000
496450.0,5,2,1,1
496451.0,4,1,1,10000
496454.0,5,2,1,1
496481.0,4,1,1,10000
496482.0,4,1,1,10000
496495.0,4,1,3,10000
496496.0,4,1,1,10000
496497.0,4,1,1,10000
496499.0,4,1,1,10000
496529.0,4,1,1,10000
496533.0,4,1,1,10000
496555.0,3,1,1,10000
496556.0,4,1,1,10000
496583.0,4,1,1,10000
496597.0,3,1,1,10000
496598.0,4,1,3,10000
496599.0,7,2,1,1
496600.0,7,2,1,1
496601.0,8,2,5,5
496630.0,4,1,1,10000
496647.0,4,1,1,10000
496648.0,2,1,1,10000
496649.0,4,1,1,10000
496651.0,4,1,1,10000
496652.0,4,1,1,10000
496653.0,4,1,1,10000
496670.0,4,1,1,10000
496671.0,4,1,1,10000
496684.0,4,1,1,10000
496686.0,4,1,1,10000
496687.0,6,2,2,2
496688.0,8,2,6,6
496691.0,4,1,1,10000
496693.0,4,1,1,10000
496716.0,3,1,1,10000
496718.0,4,1,1,10000
496719.0,4,1,1,10000
496728.0,4,1,1,10000
496746.0,6,2,27,27
496747.0,10,2,19,19
496755.0,4,1,1,10000
496756.0,4,1,1,10000
496757.0,11,2,4,4
496759.0,4,1,1,10000
496781.0,2,1,1,10000
496794.0,2,1,1,10000
496795.0,4,1,1,10000
496800.0,4,1,1,10000
496802.0,9,2,12,12
496803.0,8,2,4,4
496813.0,4,1,1,10000
496814.0,4,1,1,10000
496815.0,4,1,1,10000
496834.0,4,1,1,10000
496835.0,4,1,1,10000
496836.0,4,1,1,10000
496837.0,4,1,1,10000
496838.0,4,1,1,10000
496840.0,4,1,1,10000
496870.0,4,1,1,10000
496871.0,4,1,1,10000
496894.0,4,1,1,10000
496895.0,4,1,1,10000
496896.0,4,1,1,10000
496897.0,3,1,1,10000
496901.0,4,1,1,10000
496924.0,4,1,1,10000
496926.0,4,1,1,10000
496936.0,4,1,1,10000
496938.0,4,1,1,10000
496949.0,8,2,1,1
496950.0,4,1,1,10000
496952.0,4,1,1,10000
496976.0,2,1,1,10000
496977.0,4,1,1,10000
496978.0,4,1,1,10000
496990.0,8,2,1,1
496991.0,8,2,6,6
496992.0,4,1,1,10000
496993.0,4,1,1,10000
496994.0,7,2,1,1
496995.0,4,1,2,10000
496996.0,8,2,26,26
497016.0,4,1,1,10000
497018.0,5,2,1,1
497019.0,4,1,2,10000
497020.0,8,2,13,13
497028.0,4,1,1,10000
497040.0,2,1,1,10000
497058.0,6,2,32,32
497059.0,8,2,2,2
497060.0,8,2,1,1
497061.0,8,2,1,1
497063.0,4,1,1,10000
497079.0,11,3,45,32
497080.0,8,2,3,3
497087.0,4,1,1,10000
497094.0,7,2,1,1
497101.0,16,3,20,1
497102.0,13,3,20,1
497103.0,4,1,1,10000
497107.0,9,2,5,5
497108.0,3,1,1,10000
497114.0,6,2,39,39
497117.0,9,2,2,2
497118.0,4,1,1,10000
497119.0,4,1,1,10000
497127.0,4,1,1,10000
497135.0,7,2,2,2
497136.0,4,1,1,10000
497137.0,8,2,1,1
497138.0,4,1,1,10000
497139.0,3,1,1,10000
497140.0,7,2,2,2
497142.0,4,1,5,10000
497164.0,11,3,2,1
497165.0,9,2,4,4
497166.0,4,1,2,10000
497167.0,4,1,1,10000
497168.0,4,1,1,10000
497169.0,14,3,5,1
497194.0,6,2,1,1
497195.0,4,1,1,10000
497215.0,9,2,34,34
497216.0,8,2,1,1
497217.0,4,1,1,10000
497219.0,7,2,8,8
497245.0,8,2,1,1
497247.0,8,2,1,1
497248.0,8,2,1,1
497249.0,4,1,1,10000
497250.0,4,1,1,10000
497254.0,4,1,1,10000
497255.0,2,1,1,10000
497265.0,8,2,29,29
497267.0,2,1,1,10000
497271.0,4,1,1,10000
497294.0,8,2,1,1
497295.0,3,1,1,10000
497304.0,4,1,1,10000
497308.0,4,1,1,10000
497310.0,8,2,1,1
497334.0,8,2,1,1
497349.0,4,1,1,10000
497350.0,8,2,18,18
497351.0,4,1,1,10000
497352.0,4,1,1,10000
497353.0,4,1,1,10000
497354.0,7,2,2,2
497355.0,7,2,1,1
497357.0,12,3,18,13
497361.0,9,2,2,2
497362.0,5,2,23,23
497364.0,7,2,1,1
497382.0,4,1,1,10000
497383.0,3,1,1,10000
497386.0,3,1,1,10000
497389.0,4,1,1,10000
497405.0,4,1,1,10000
497406.0,5,2,40,40
497415.0,3,1,1,10000
497416.0,3,1,1,10000
497418.0,4,1,1,10000
497419.0,2,1,1,10000
497440.0,4,1,1,10000
497441.0,4,1,1,10000
497458.0,2,1,1,10000
497460.0,4,1,1,10000
497461.0,4,1,1,10000
497462.0,4,1,1,10000
497464.0,11,3,36,9
497481.0,7,2,3,3
497482.0,13,3,3,1
497483.0,4,1,1,10000
497484.0,17,3,6,1
497504.0,4,1,1,10000
497506.0,4,1,1,10000
497518.0,6,2,40,40
497527.0,4,1,1,10000
497528.0,5,2,57,57
497529.0,10,2,26,26
497530.0,6,2,35,35
497567.0,4,1,1,10000
497576.0,7,2,1,1
497577.0,9,2,17,17
497578.0,7,2,7,7
497581.0,4,1,1,10000
497582.0,4,1,1,10000
497592.0,4,1,1,10000
497600.0,4,1,1,10000
497601.0,4,1,1,10000
497603.0,4,1,1,10000
497624.0,8,2,1,1
497625.0,8,2,1,1
497628.0,4,1,1,10000
497650.0,4,1,1,10000
497651.0,4,1,1,10000
497652.0,7,2,55,55
497697.0,10,3,56,17
497698.0,4,1,1,10000
497700.0,6,2,22,22
497701.0,4,1,1,10000
497702.0,6,2,54,54
497725.0,4,1,1,10000
497727.0,5,2,51,51
497739.0,9,2,5,5
497740.0,4,1,1,10000
497741.0,8,2,1,1
497742.0,8,2,1,1
497743.0,4,1,1,10000
497744.0,1,1,12,10000
497745.0,7,2,1,1
497795.0,3,1,1,10000
497796.0,7,2,42,42
497797.0,4,1,1,10000
497798.0,4,1,1,10000
497800.0,4,2,42,42
497821.0,8,2,15,15
497822.0,7,2,19,19
497823.0,3,1,2,10000
497830.0,4,1,1,10000
497831.0,4,1,1,10000
497846.0,8,2,1,1
497855.0,4,1,1,10000
497856.0,4,1,1,10000
497857.0,8,3,42,42
497858.0,4,1,1,10000
497883.0,4,1,1,10000
497884.0,15,4,9,6
497889.0,4,1,1,10000
497894.0,4,1,1,10000
497895.0,4,1,1,10000
497896.0,8,2,4,4
497897.0,3,1,1,10000
497898.0,8,2,29,29
497912.0,4,1,1,10000
497913.0,4,1,1,10000
497914.0,6,2,2,2
497927.0,8,2,1,1
497928.0,7,2,1,1
497931.0,4,1,1,10000
497947.0,6,2,2,2
497949.0,4,1,1,10000
497950.0,4,1,1,10000
497951.0,4,1,1,10000
497954.0,4,1,1,10000
497966.0,3,1,1,10000
497967.0,8,2,54,54
497968.0,4,1,1,10000
497989.0,5,2,1,1
497990.0,4,1,1,10000
497991.0,4,1,1,10000
497992.0,3,1,1,10000
497993.0,4,1,1,10000
498008.0,11,2,54,54
498009.0,8,2,1,1
498010.0,4,1,1,10000
498011.0,9,2,4,4
498012.0,4,1,1,10000
498032.0,4,1,1,10000
498053.0,8,2,1,1
498054.0,4,1,1,10000
498055.0,4,1,1,10000
498072.0,3,1,1,10000
498073.0,4,1,1,10000
498074.0,3,1,1,10000
498075.0,3,1,1,10000
498076.0,3,1,1,10000
498077.0,4,1,1,10000
498078.0,4,1,1,10000
498080.0,2,1,1,10000
498097.0,4,1,1,10000
498098.0,9,2,7,7
498099.0,2,1,1,10000
498100.0,3,1,2,10000
498101.0,7,2,1,1
498102.0,3,1,1,10000
498103.0,3,1,3,10000
498118.0,3,1,3,10000
498120.0,6,2,1,1
498121.0,6,2,1,1
498122.0,3,1,1,10000
498139.0,4,1,1,10000
498140.0,8,2,53,53
498150.0,7,2,2,2
498152.0,4,1,1,10000
498153.0,4,1,1,10000
498155.0,3,1,1,10000
498156.0,6,2,1,1
498172.0,2,1,1,10000
498173.0,4,1,1,10000
498180.0,5,2,1,1
498182.0,6,2,1,1
498200.0,8,2,2,2
498201.0,8,2,3,3
498202.0,3,1,3,10000
498209.0,7,2,2,2
498210.0,3,1,1,10000
498212.0,3,1,1,10000
498213.0,4,1,1,10000
498214.0,4,1,5,10000
498216.0,3,1,3,10000
498217.0,9,2,4,4
498236.0,6,2,1,1
498237.0,6,2,1,1
498239.0,10,2,49,49
498240.0,4,1,1,10000
498250.0,2,1,1,10000
498251.0,4,1,1,10000
498252.0,4,1,1,10000
498254.0,4,1,1,10000
498255.0,3,1,1,10000
498256.0,4,1,1,10000
498268.0,4,1,1,10000
498277.0,4,1,1,10000
498284.0,4,1,1,10000
498285.0,4,1,1,10000
498286.0,4,1,3,10000
498309.0,11,2,6,6
498310.0,8,2,14,14
498311.0,10,2,21,21
498314.0,9,2,3,3
498315.0,4,1,1,10000
498316.0,7,2,6,6
498343.0,4,1,1,10000
498354.0,4,1,1,10000
498355.0,7,2,22,22
498356.0,4,1,1,10000
498357.0,11,2,5,5
498361.0,5,2,35,35
498362.0,4,1,1,10000
498385.0,4,1,1,10000
498386.0,4,1,1,10000
498389.0,4,1,1,10000
498390.0,4,1,2,10000
498392.0,4,1,1,10000
498401.0,4,1,1,10000
498402.0,7,2,1,1
498403.0,6,2,1,1
498414.0,2,1,1,10000
498417.0,7,2,26,26
498437.0,4,1,1,10000
498458.0,4,1,1,10000
498478.0,4,1,1,10000
498479.0,4,1,1,10000
498480.0,3,1,3,10000
498481.0,4,1,1,10000
498513.0,4,1,1,10000
498514.0,7,2,10,10
509265.0,4,1,1,10000
509276.0,2,1,1,10000
509280.0,4,1,1,10000
509282.0,8,2,23,23
509380.0,13,3,21,20
509381.0,2,1,1,10000
509382.0,4,1,1,10000
509383.0,2,1,1,10000
509401.0,4,1,1,10000
509416.0,2,1,1,10000
509458.0,3,1,2,10000
509459.0,6,2,1,1
509462.0,6,2,1,1
509463.0,4,1,1,10000
509500.0,7,2,2,2
509515.0,4,1,1,10000
509535.0,4,1,1,10000
509537.0,4,1,1,10000
509553.0,7,2,2,2
509554.0,4,1,1,10000
509564.0,2,1,1,10000
509572.0,4,1,1,10000
509581.0,4,1,1,10000
509593.0,4,1,1,10000
509594.0,3,1,1,10000
509595.0,2,1,1,10000
509596.0,4,1,3,10000
509609.0,3,1,1,10000
509610.0,2,1,1,10000
509611.0,3,1,1,10000
509612.0,2,1,1,10000
509614.0,4,1,1,10000
509642.0,2,1,1,10000
509651.0,3,1,1,10000
509660.0,4,1,1,10000
509661.0,4,1,1,10000
509664.0,4,1,1,10000
509688.0,3,1,1,10000
509689.0,2,1,1,10000
509690.0,3,1,1,10000
509691.0,4,1,1,10000
509703.0,9,2,14,14
509704.0,4,1,1,10000
509705.0,4,1,1,10000
509729.0,4,1,1,10000
509742.0,4,1,1,10000
509743.0,4,1,1,10000
509745.0,4,1,1,10000
509766.0,6,2,1,1
509768.0,8,2,17,17
509770.0,2,1,1,10000
509771.0,6,2,1,1
509773.0,2,1,1,10000
509775.0,4,1,1,10000
509790.0,7,2,12,12
509792.0,4,1,2,10000
509800.0,4,1,1,10000
509812.0,13,3,11,3
509813.0,9,2,30,30
509814.0,14,3,4,3
509815.0,3,1,1,10000
509823.0,2,1,1,10000
509824.0,4,1,1,10000
509830.0,4,1,1,10000
509832.0,4,1,3,10000
509853.0,4,1,2,10000
509864.0,4,1,1,10000
509865.0,4,1,1,10000
509879.0,2,1,1,10000
509881.0,4,1,1,10000
509882.0,7,2,21,21
509910.0,4,1,1,10000
509920.0,2,1,1,10000
509923.0,4,1,1,10000
509929.0,4,1,1,10000
509930.0,4,1,1,10000
509931.0,3,1,1,10000
509950.0,7,2,3,3
509951.0,8,2,3,3
509952.0,4,1,3,10000
509953.0,4,1,1,10000
509960.0,4,1,1,10000
509961.0,4,1,1,10000
509965.0,4,1,1,10000
509966.0,4,1,1,10000
509967.0,4,1,2,10000
509970.0,4,1,1,10000
510004.0,4,1,1,10000
510016.0,4,1,1,10000
510021.0,4,1,1,10000
510033.0,11,3,2,1
510034.0,44,10,20,1
510035.0,4,1,1,10000
510048.0,4,1,1,10000
510050.0,2,1,8,10000
510053.0,4,1,1,10000
510084.0,2,1,1,10000
510099.0,4,1,1,10000
510100.0,4,1,3,10000
510107.0,8,2,1,1
510108.0,2,1,1,10000
510109.0,8,2,1,1
510113.0,4,1,1,10000
510114.0,4,1,1,10000
510129.0,8,2,1,1
510130.0,8,2,1,1
510132.0,4,1,1,10000
510133.0,4,1,3,10000
510134.0,4,1,1,10000
510153.0,4,1,1,10000
510160.0,3,1,3,10000
510167.0,4,1,1,10000
510175.0,4,1,1,10000
510178.0,4,1,1,10000
510182.0,3,1,1,10000
510184.0,3,1,1,10000
510185.0,4,1,1,10000
510186.0,4,1,2,10000
510188.0,3,1,4,10000
510189.0,4,1,1,10000
510191.0,4,1,1,10000
510211.0,2,1,1,10000
510224.0,4,1,1,10000
510225.0,2,1,1,10000
510236.0,4,1,1,10000
510237.0,8,2,10,10
510238.0,4,1,1,10000
510240.0,4,1,2,10000
510241.0,6,2,2,2
510262.0,4,1,1,10000
510274.0,8,2,3,3
510275.0,4,1,3,10000
510286.0,8,2,1,1
510287.0,4,1,1,10000
510296.0,10,2,6,6
510297.0,4,1,3,10000
510300.0,2,1,1,10000
510307.0,4,1,1,10000
510315.0,4,1,1,10000
510316.0,4,1,1,10000
510319.0,4,1,1,10000
510320.0,4,1,1,10000
510322.0,3,1,1,10000
510351.0,2,1,1,10000
510355.0,4,1,3,10000
510356.0,4,1,1,10000
510364.0,3,1,1,10000
510365.0,9,2,11,11
510367.0,4,1,1,10000
510389.0,6,2,4,4
510393.0,4,1,3,10000
510400.0,4,1,3,10000
510402.0,4,1,2,10000
510409.0,6,2,24,24
510410.0,9,2,10,10
510412.0,4,1,1,10000
510413.0,4,1,1,10000
510415.0,4,1,1,10000
510433.0,4,1,3,10000
510434.0,4,1,1,10000
510435.0,10,2,10,10
510453.0,4,1,1,10000
510454.0,4,1,1,10000
510462.0,4,1,1,10000
510463.0,4,1,1,10000
510465.0,2,1,1,10000
510474.0,2,1,1,10000
510475.0,3,1,1,10000
510476.0,4,1,1,10000
510477.0,4,1,1,10000
510483.0,4,1,1,10000
510484.0,4,1,1,10000
510486.0,5,2,23,23
510502.0,4,1,1,10000
510503.0,4,1,1,10000
510504.0,4,1,1,10000
510505.0,8,2,1,1
510506.0,4,1,1,10000
510507.0,9,2,9,9
510508.0,8,2,1,1
510509.0,4,1,2,10000
510542.0,4,1,1,10000
510543.0,2,1,1,10000
510544.0,2,1,1,10000
510545.0,4,1,1,10000
510564.0,4,1,1,10000
510570.0,9,2,3,3
510571.0,9,2,3,3
510572.0,4,1,1,10000
510584.0,4,1,1,10000
510598.0,4,1,1,10000
510599.0,4,1,3,10000
510601.0,4,1,1,10000
510606.0,7,2,3,3
510607.0,8,2,17,17
510608.0,4,1,1,10000
510653.0,4,1,1,10000
510654.0,3,1,1,10000
510655.0,2,1,1,10000
510656.0,4,1,1,10000
510665.0,3,1,1,10000
510666.0,4,1,1,10000
510676.0,4,1,1,10000
510677.0,4,1,1,10000
510678.0,4,1,1,10000
510680.0,8,2,23,23
