prim_track,nsegsum,shower_max,max_pid,shower_start
217612.0,3,1,1,10000
217620.0,4,1,2,10000
217626.0,4,1,1,10000
217627.0,9,2,28,28
217628.0,4,1,1,10000
217630.0,11,2,20,20
217631.0,8,2,11,11
217632.0,4,1,1,10000
217633.0,9,2,22,22
217662.0,4,1,1,10000
217663.0,4,1,1,10000
217664.0,7,2,2,2
217685.0,8,2,1,1
217686.0,4,1,1,10000
217688.0,4,1,1,10000
217703.0,4,1,1,10000
217704.0,4,1,1,10000
217734.0,4,1,1,10000
217736.0,4,1,1,10000
217740.0,8,2,17,17
217768.0,4,1,1,10000
217784.0,4,1,1,10000
217785.0,4,1,1,10000
217786.0,4,1,1,10000
217787.0,3,1,1,10000
217790.0,4,1,1,10000
217803.0,3,1,1,10000
217804.0,4,1,1,10000
217808.0,7,2,1,1
217817.0,3,1,1,10000
217827.0,4,1,1,10000
217838.0,4,1,1,10000
217852.0,4,1,1,10000
217853.0,4,1,1,10000
217854.0,4,1,1,10000
217855.0,7,2,1,1
217856.0,3,1,3,10000
217873.0,4,1,1,10000
217874.0,4,1,1,10000
217878.0,4,1,1,10000
217883.0,3,1,1,10000
217884.0,4,1,1,10000
217901.0,3,1,1,10000
217914.0,4,1,3,10000
217918.0,4,1,1,10000
217919.0,4,1,1,10000
217977.0,3,1,1,10000
217978.0,2,1,1,10000
217980.0,4,1,3,10000
217981.0,4,1,3,10000
218017.0,4,1,1,10000
218030.0,3,1,1,10000
218031.0,4,1,1,10000
218033.0,4,1,1,10000
218060.0,4,1,1,10000
218061.0,4,1,1,10000
218064.0,3,1,1,10000
218087.0,3,1,1,10000
218088.0,4,1,1,10000
218089.0,4,1,1,10000
218091.0,4,1,1,10000
218109.0,4,1,1,10000
218129.0,4,1,3,10000
218130.0,4,1,2,10000
218131.0,4,1,1,10000
218145.0,4,1,1,10000
218150.0,3,1,1,10000
218155.0,2,1,1,10000
218159.0,4,1,1,10000
218162.0,4,1,1,10000
218163.0,4,1,1,10000
218164.0,3,1,2,10000
218200.0,4,1,1,10000
218201.0,4,1,1,10000
218205.0,4,1,1,10000
218221.0,4,1,1,10000
218223.0,4,1,1,10000
218225.0,4,1,1,10000
218238.0,4,1,1,10000
218240.0,4,1,1,10000
218257.0,4,1,1,10000
218285.0,4,1,1,10000
218308.0,3,1,1,10000
218310.0,4,1,1,10000
218311.0,3,1,1,10000
218320.0,4,1,1,10000
218333.0,4,1,1,10000
218334.0,8,2,1,1
218353.0,4,1,1,10000
218354.0,4,1,1,10000
218356.0,4,1,3,10000
218358.0,20,4,27,24
218382.0,4,1,1,10000
218393.0,4,1,1,10000
218394.0,2,1,2,10000
218395.0,3,1,1,10000
218396.0,4,1,2,10000
218420.0,3,1,1,10000
218425.0,4,1,1,10000
218429.0,4,1,3,10000
218430.0,3,1,1,10000
218444.0,6,2,1,1
218445.0,4,1,1,10000
218446.0,6,2,1,1
218473.0,4,1,1,10000
218479.0,3,1,1,10000
218500.0,8,2,23,23
218501.0,4,1,1,10000
218502.0,4,1,1,10000
218508.0,8,2,1,1
218509.0,4,1,3,10000
218522.0,3,1,1,10000
218523.0,2,1,1,10000
218547.0,4,1,3,10000
218549.0,4,1,1,10000
218550.0,4,1,1,10000
218551.0,4,1,1,10000
218573.0,3,1,1,10000
218592.0,4,1,1,10000
218593.0,4,1,1,10000
218595.0,4,1,1,10000
218596.0,10,2,31,31
218597.0,4,1,1,10000
218598.0,8,2,11,11
218622.0,8,2,21,21
218640.0,4,1,1,10000
218641.0,4,1,1,10000
218661.0,4,1,6,10000
218672.0,4,1,1,10000
218673.0,4,1,1,10000
218674.0,4,1,1,10000
218675.0,4,1,3,10000
218693.0,4,1,1,10000
218695.0,2,1,1,10000
218696.0,4,2,48,48
218716.0,3,1,1,10000
218724.0,3,1,1,10000
218726.0,4,1,1,10000
218727.0,3,1,1,10000
218729.0,4,1,3,10000
218759.0,3,1,1,10000
218772.0,4,1,1,10000
218773.0,3,1,1,10000
218790.0,4,1,1,10000
218831.0,4,1,1,10000
218833.0,4,1,3,10000
218848.0,4,1,1,10000
218849.0,8,2,2,2
218852.0,4,1,1,10000
218853.0,4,1,1,10000
218882.0,10,2,3,3
218901.0,4,1,3,10000
218913.0,4,1,1,10000
218919.0,4,1,6,10000
218920.0,9,2,4,4
218929.0,4,1,1,10000
218936.0,4,1,3,10000
218938.0,4,1,1,10000
218943.0,4,1,1,10000
219003.0,4,1,1,10000
219031.0,4,1,1,10000
219032.0,4,1,1,10000
219077.0,8,2,1,1
219078.0,5,2,17,17
219185.0,3,1,3,10000
219215.0,4,1,1,10000
229852.0,7,2,49,49
229853.0,4,1,3,10000
229874.0,4,1,1,10000
229875.0,16,4,1,1
229876.0,15,4,1,1
229877.0,16,4,1,1
229880.0,16,4,1,1
229881.0,4,1,1,10000
229898.0,7,2,1,1
229899.0,7,2,1,1
229923.0,2,1,4,10000
229958.0,9,2,4,4
229959.0,4,1,1,10000
229988.0,4,1,1,10000
230007.0,10,2,3,3
230008.0,3,1,1,10000
230009.0,4,1,1,10000
230010.0,4,1,1,10000
230011.0,4,1,1,10000
230066.0,4,1,1,10000
230078.0,4,1,1,10000
230079.0,13,3,3,1
230080.0,4,1,1,10000
230081.0,4,1,1,10000
230082.0,4,1,1,10000
230083.0,4,1,1,10000
230084.0,4,1,1,10000
230086.0,4,1,1,10000
230088.0,4,1,1,10000
230091.0,4,1,1,10000
230108.0,3,1,1,10000
230115.0,4,1,1,10000
230120.0,4,1,1,10000
230121.0,4,1,1,10000
230122.0,4,1,1,10000
230130.0,8,2,10,10
230144.0,4,1,1,10000
230145.0,4,1,1,10000
230148.0,4,1,1,10000
230149.0,4,1,1,10000
230150.0,10,2,35,35
230164.0,7,2,15,15
230165.0,6,2,52,52
230173.0,7,2,15,15
230174.0,4,1,1,10000
230175.0,4,1,1,10000
230176.0,4,1,1,10000
230186.0,4,1,1,10000
230204.0,4,1,1,10000
230215.0,8,2,4,4
230216.0,4,1,1,10000
230217.0,4,1,1,10000
230218.0,10,3,1,1
230220.0,8,2,1,1
230223.0,12,3,2,1
230242.0,7,2,19,19
230249.0,9,2,33,33
230258.0,4,1,1,10000
230282.0,3,1,1,10000
230283.0,10,2,31,31
230284.0,4,1,1,10000
230285.0,4,1,1,10000
230286.0,8,2,1,1
230287.0,7,2,3,3
230288.0,2,1,1,10000
230291.0,4,1,1,10000
230292.0,6,2,51,51
230302.0,4,1,1,10000
230303.0,4,1,1,10000
230304.0,4,1,1,10000
230305.0,7,2,1,1
230306.0,3,1,1,10000
230307.0,6,2,1,1
230335.0,4,1,1,10000
230342.0,4,1,1,10000
230355.0,4,1,1,10000
230356.0,4,1,1,10000
230375.0,8,2,41,41
230389.0,4,1,1,10000
230413.0,2,1,1,10000
230414.0,4,1,1,10000
230415.0,3,1,1,10000
230417.0,4,1,2,10000
230423.0,3,1,1,10000
230427.0,4,1,1,10000
230428.0,2,1,1,10000
230432.0,4,1,1,10000
230451.0,4,1,1,10000
230452.0,8,2,11,11
230454.0,4,1,1,10000
230455.0,4,1,1,10000
230471.0,4,1,1,10000
230491.0,7,2,1,1
230505.0,4,1,3,10000
230507.0,8,2,1,1
230508.0,8,2,1,1
230519.0,4,1,1,10000
230521.0,46,10,10,1
230523.0,3,1,1,10000
230526.0,47,10,10,1
230555.0,4,1,1,10000
230567.0,4,1,1,10000
230568.0,8,2,1,1
230589.0,6,2,1,1
230590.0,6,2,1,1
230592.0,4,1,1,10000
230593.0,4,1,1,10000
230614.0,4,1,2,10000
230618.0,4,1,1,10000
230627.0,2,1,1,10000
230628.0,5,2,1,1
230629.0,5,2,1,1
230631.0,8,2,1,1
230632.0,8,2,1,1
230633.0,4,1,1,10000
230635.0,4,1,1,10000
230636.0,6,2,1,1
230638.0,3,1,1,10000
230644.0,3,1,1,10000
230645.0,4,1,1,10000
230647.0,4,1,1,10000
230658.0,4,1,1,10000
230659.0,3,1,1,10000
230689.0,4,1,1,10000
230695.0,4,1,1,10000
230696.0,8,2,20,20
230703.0,7,2,1,1
230704.0,3,1,1,10000
230705.0,3,1,1,10000
230706.0,9,2,7,7
230727.0,4,1,1,10000
230728.0,4,1,1,10000
230743.0,3,1,1,10000
230744.0,3,1,2,10000
230745.0,21,5,40,1
230747.0,21,5,40,1
230751.0,4,1,1,10000
230752.0,4,1,1,10000
230753.0,4,1,1,10000
230754.0,1,1,1,10000
230760.0,10,3,7,2
230761.0,5,3,2,2
230763.0,11,3,1,1
230764.0,4,1,3,10000
230776.0,4,1,1,10000
230777.0,4,1,1,10000
230781.0,10,2,4,4
230783.0,8,2,1,1
230784.0,7,3,43,43
230787.0,8,2,14,14
230788.0,6,2,1,1
230789.0,4,1,1,10000
230806.0,8,2,1,1
230816.0,4,1,1,10000
230817.0,4,1,1,10000
230831.0,8,2,1,1
230832.0,4,1,1,10000
230833.0,8,2,2,2
230835.0,3,1,3,10000
230836.0,8,2,4,4
230837.0,10,2,5,5
230838.0,4,1,1,10000
230857.0,3,1,1,10000
230868.0,3,1,1,10000
230869.0,4,1,1,10000
230870.0,4,1,1,10000
230889.0,4,1,1,10000
230894.0,4,1,3,10000
230907.0,7,2,1,1
230908.0,9,2,3,3
230909.0,4,1,1,10000
230911.0,4,1,1,10000
230912.0,4,1,1,10000
230913.0,3,1,1,10000
230914.0,3,1,1,10000
230915.0,4,1,1,10000
230916.0,4,1,3,10000
230955.0,4,1,1,10000
230956.0,7,2,2,2
230959.0,4,1,1,10000
230981.0,4,1,1,10000
230982.0,6,2,2,2
230983.0,3,1,1,10000
230984.0,2,1,1,10000
230985.0,6,2,2,2
230994.0,4,1,1,10000
231007.0,4,1,1,10000
231021.0,4,1,1,10000
231039.0,4,1,1,10000
231047.0,4,1,1,10000
231055.0,8,2,1,1
231058.0,8,2,1,1
231059.0,4,1,3,10000
231060.0,4,1,1,10000
231066.0,4,1,1,10000
231067.0,4,1,1,10000
231068.0,4,1,1,10000
231069.0,4,1,1,10000
231070.0,4,1,1,10000
231073.0,4,1,1,10000
231086.0,8,2,15,15
231087.0,4,1,1,10000
231095.0,4,1,1,10000
231107.0,6,2,4,4
231108.0,4,1,1,10000
231109.0,8,2,3,3
231110.0,4,1,1,10000
231116.0,4,1,1,10000
231153.0,4,1,1,10000
231154.0,4,1,1,10000
231168.0,4,1,1,10000
231189.0,4,1,1,10000
231190.0,4,1,1,10000
231195.0,10,2,27,27
231203.0,4,1,3,10000
231204.0,8,2,1,1
231205.0,8,2,1,1
231206.0,9,2,2,2
231207.0,4,1,1,10000
231233.0,4,1,3,10000
231237.0,3,1,1,10000
231247.0,3,1,1,10000
231254.0,4,1,1,10000
231255.0,2,1,1,10000
231256.0,4,1,1,10000
231257.0,4,1,1,10000
231267.0,4,1,1,10000
231268.0,55,12,14,6
231270.0,9,3,25,9
231293.0,8,2,26,26
231294.0,9,2,17,17
231314.0,4,1,1,10000
231334.0,4,1,1,10000
231335.0,4,1,1,10000
231336.0,4,1,1,10000
231338.0,4,1,1,10000
231341.0,4,1,3,10000
231368.0,4,1,1,10000
231374.0,7,2,4,4
231375.0,10,2,9,9
231376.0,2,1,3,10000
231377.0,4,1,1,10000
231402.0,4,1,1,10000
231410.0,4,1,1,10000
231411.0,4,1,1,10000
231412.0,4,1,1,10000
231413.0,4,1,1,10000
231415.0,3,1,1,10000
231416.0,4,1,1,10000
231417.0,2,1,1,10000
231420.0,4,1,1,10000
231442.0,4,1,3,10000
231452.0,4,1,1,10000
231454.0,16,3,10,1
231455.0,4,1,1,10000
231456.0,9,2,8,8
231463.0,4,1,1,10000
231464.0,10,2,30,30
231465.0,8,2,1,1
231466.0,4,1,1,10000
231467.0,4,1,1,10000
231468.0,4,1,1,10000
231478.0,10,2,8,8
231479.0,4,1,1,10000
231489.0,2,1,1,10000
231490.0,4,1,1,10000
231499.0,4,1,1,10000
231501.0,3,1,1,10000
231502.0,4,1,1,10000
231503.0,8,2,1,1
231522.0,4,1,1,10000
231537.0,6,2,53,53
231538.0,4,1,1,10000
231539.0,8,2,22,22
231561.0,3,1,1,10000
231562.0,4,1,1,10000
231568.0,4,1,1,10000
231579.0,4,1,1,10000
231580.0,4,1,1,10000
231591.0,4,1,1,10000
231619.0,8,2,1,1
231620.0,8,2,1,1
231622.0,3,1,1,10000
231624.0,4,1,1,10000
231630.0,4,1,1,10000
231631.0,2,1,1,10000
231632.0,4,1,1,10000
231647.0,4,1,1,10000
231648.0,4,1,1,10000
231663.0,2,1,1,10000
231670.0,11,2,8,8
231671.0,5,2,1,1
231672.0,3,1,1,10000
231673.0,4,1,1,10000
231688.0,3,1,1,10000
231704.0,4,1,1,10000
231709.0,4,1,1,10000
231717.0,7,2,1,1
231718.0,4,1,1,10000
231719.0,8,2,3,3
231720.0,4,1,1,10000
231726.0,4,1,1,10000
231727.0,4,1,1,10000
231735.0,4,1,1,10000
231736.0,4,1,1,10000
231737.0,3,1,1,10000
231748.0,4,1,1,10000
231749.0,6,2,1,1
231750.0,4,1,1,10000
231771.0,4,1,1,10000
231776.0,3,1,1,10000
231789.0,6,2,1,1
231790.0,4,1,1,10000
231791.0,2,1,2,10000
231792.0,4,1,1,10000
231793.0,4,1,1,10000
231794.0,4,1,3,10000
231795.0,7,2,1,1
231807.0,4,1,1,10000
231809.0,2,1,1,10000
231828.0,8,2,16,16
231830.0,4,1,1,10000
231833.0,4,1,1,10000
231834.0,3,1,1,10000
231837.0,4,1,1,10000
231843.0,3,1,1,10000
231847.0,4,1,3,10000
231863.0,3,1,1,10000
231864.0,4,1,1,10000
231866.0,4,1,2,10000
231877.0,4,1,3,10000
231878.0,4,1,1,10000
231890.0,3,1,1,10000
231891.0,4,1,1,10000
231892.0,3,1,1,10000
231917.0,4,1,1,10000
231929.0,4,2,1,1
231930.0,4,2,1,1
231948.0,4,1,1,10000
231954.0,4,1,1,10000
231955.0,4,1,1,10000
231956.0,4,1,1,10000
231959.0,4,1,1,10000
231967.0,37,7,11,2
231968.0,3,1,1,10000
231970.0,2,1,1,10000
231991.0,3,1,1,10000
231992.0,4,1,1,10000
231993.0,3,1,1,10000
231999.0,3,1,1,10000
232000.0,2,1,1,10000
232008.0,3,1,3,10000
232009.0,3,1,1,10000
232010.0,4,1,1,10000
232011.0,8,2,16,16
232012.0,3,2,29,29
232014.0,4,1,1,10000
232015.0,4,1,1,10000
232038.0,5,2,1,1
232039.0,6,2,1,1
232041.0,4,1,1,10000
232048.0,8,2,1,1
232049.0,8,2,1,1
232056.0,8,2,14,14
232057.0,4,1,1,10000
232058.0,4,1,1,10000
232061.0,4,1,1,10000
232073.0,4,1,1,10000
232074.0,4,1,1,10000
232083.0,3,1,1,10000
232088.0,4,1,1,10000
232094.0,4,2,1,1
232095.0,4,1,1,10000
232096.0,4,2,1,1
232116.0,4,1,1,10000
232117.0,3,1,1,10000
232118.0,4,1,1,10000
232140.0,4,1,1,10000
232141.0,4,1,1,10000
232144.0,8,2,1,1
232146.0,3,1,1,10000
232147.0,7,2,2,2
232153.0,4,1,1,10000
232164.0,4,1,1,10000
232165.0,4,1,1,10000
232166.0,4,1,3,10000
232177.0,4,2,36,36
232178.0,4,1,1,10000
232189.0,8,2,1,1
232190.0,4,1,2,10000
232191.0,8,2,1,1
232199.0,4,1,1,10000
232208.0,3,1,1,10000
232209.0,4,1,1,10000
232210.0,4,1,1,10000
232211.0,4,1,1,10000
232226.0,4,1,1,10000
232236.0,9,2,10,10
232278.0,4,1,1,10000
232284.0,8,2,1,1
232293.0,4,1,1,10000
232294.0,4,1,1,10000
232309.0,4,1,1,10000
232311.0,4,1,1,10000
232312.0,8,2,13,13
232315.0,4,1,1,10000
232341.0,4,1,3,10000
232342.0,4,1,1,10000
232343.0,4,1,1,10000
232353.0,4,1,1,10000
232354.0,8,2,18,18
232355.0,4,1,1,10000
232368.0,8,2,1,1
232381.0,4,1,1,10000
232382.0,2,1,1,10000
232383.0,8,2,15,15
232398.0,4,1,3,10000
232399.0,4,1,1,10000
232400.0,4,1,1,10000
232401.0,4,1,1,10000
232402.0,4,1,1,10000
232404.0,4,1,1,10000
232433.0,8,2,1,1
232434.0,8,2,1,1
232436.0,4,1,1,10000
232438.0,3,1,1,10000
232454.0,8,2,1,1
232455.0,4,1,1,10000
232456.0,2,1,1,10000
232458.0,4,1,1,10000
232459.0,4,2,1,1
232483.0,4,1,1,10000
232484.0,4,1,1,10000
232485.0,8,2,20,20
232486.0,4,1,1,10000
232493.0,4,1,3,10000
232494.0,3,1,1,10000
232511.0,8,2,1,1
232512.0,4,1,1,10000
232522.0,4,1,3,10000
232524.0,4,1,1,10000
232540.0,4,1,1,10000
232554.0,4,1,1,10000
232564.0,4,1,1,10000
232566.0,2,1,1,10000
232574.0,4,1,1,10000
232577.0,4,1,1,10000
232578.0,3,1,1,10000
232579.0,4,1,1,10000
232589.0,4,1,1,10000
232590.0,4,1,1,10000
232592.0,3,1,1,10000
232594.0,4,1,1,10000
232613.0,8,2,37,37
232615.0,9,2,21,21
232623.0,1,1,5,10000
232630.0,4,1,1,10000
232635.0,6,2,14,14
232636.0,4,1,1,10000
232658.0,4,1,1,10000
232666.0,4,1,1,10000
232667.0,4,1,3,10000
232668.0,8,2,1,1
232669.0,4,1,1,10000
232673.0,4,1,3,10000
232679.0,4,1,1,10000
232681.0,4,1,1,10000
232699.0,4,1,1,10000
232709.0,4,1,1,10000
232710.0,4,1,1,10000
232744.0,4,1,3,10000
232756.0,3,1,1,10000
232757.0,3,1,2,10000
232775.0,4,1,1,10000
232785.0,10,2,35,35
232810.0,8,2,1,1
232811.0,4,1,1,10000
232812.0,8,2,1,1
232813.0,9,2,9,9
232821.0,4,1,1,10000
232835.0,14,4,6,5
232867.0,1,1,1,10000
243619.0,4,1,1,10000
243655.0,4,1,1,10000
243656.0,4,1,1,10000
243692.0,3,1,1,10000
243728.0,3,1,1,10000
243729.0,8,2,1,1
243730.0,4,1,1,10000
243731.0,2,1,1,10000
243732.0,4,1,1,10000
243733.0,8,2,1,1
243736.0,4,1,1,10000
243753.0,4,1,1,10000
243754.0,3,1,2,10000
243759.0,3,1,1,10000
243765.0,4,1,1,10000
243800.0,4,1,2,10000
243881.0,4,1,1,10000
243882.0,4,1,1,10000
243883.0,4,1,1,10000
243884.0,4,1,3,10000
243885.0,4,1,1,10000
243886.0,4,1,1,10000
243902.0,4,1,1,10000
243908.0,4,1,1,10000
243909.0,3,1,1,10000
243919.0,4,1,1,10000
243925.0,15,4,10,9
243926.0,7,2,4,4
243927.0,10,2,5,5
243929.0,38,11,18,1
243930.0,4,1,1,10000
243947.0,8,2,20,20
243948.0,8,2,15,15
243969.0,4,1,1,10000
243970.0,4,1,1,10000
243971.0,4,1,1,10000
243972.0,4,1,2,10000
243973.0,8,2,18,18
243990.0,4,1,1,10000
243991.0,4,1,1,10000
243994.0,7,2,41,41
243995.0,4,1,3,10000
243996.0,8,2,23,23
243997.0,10,2,7,7
243998.0,5,2,19,19
243999.0,4,1,1,10000
244000.0,4,1,1,10000
244007.0,45,10,18,4
244009.0,3,1,1,10000
244010.0,4,1,1,10000
244011.0,6,2,40,40
244013.0,4,1,1,10000
244015.0,4,1,1,10000
244016.0,14,4,18,9
244019.0,4,1,1,10000
244045.0,4,1,1,10000
244046.0,5,2,26,26
244047.0,2,1,1,10000
244048.0,4,1,1,10000
244064.0,9,2,2,2
244065.0,7,2,1,1
244066.0,4,1,1,10000
244068.0,6,2,5,5
244069.0,4,1,1,10000
244070.0,9,2,4,4
244094.0,4,1,1,10000
244095.0,4,1,1,10000
244097.0,5,2,57,57
244119.0,3,1,1,10000
244122.0,4,1,1,10000
244124.0,4,1,1,10000
244137.0,3,1,1,10000
244139.0,8,2,1,1
244166.0,4,1,1,10000
244167.0,4,1,1,10000
244180.0,4,1,1,10000
244181.0,4,1,1,10000
244182.0,4,1,1,10000
244183.0,4,1,1,10000
244184.0,4,1,1,10000
244215.0,8,2,9,9
244216.0,4,1,1,10000
244217.0,7,2,10,10
244218.0,4,1,2,10000
244223.0,4,1,1,10000
244242.0,3,1,1,10000
244244.0,4,1,1,10000
244245.0,4,1,1,10000
244246.0,3,1,1,10000
244248.0,2,1,1,10000
244259.0,6,2,1,1
244260.0,4,1,1,10000
244261.0,4,1,3,10000
244262.0,10,2,8,8
244263.0,13,3,26,1
244264.0,4,1,1,10000
244266.0,9,2,8,8
244287.0,4,1,1,10000
244288.0,3,1,1,10000
244289.0,7,2,1,1
244290.0,7,2,1,1
244301.0,4,1,3,10000
244315.0,4,1,1,10000
244316.0,4,1,1,10000
244317.0,4,1,1,10000
244318.0,4,1,1,10000
244319.0,7,2,4,4
244344.0,4,1,1,10000
244346.0,3,1,1,10000
244347.0,3,1,1,10000
244360.0,4,1,1,10000
244361.0,4,1,1,10000
244362.0,4,1,7,10000
244363.0,4,1,3,10000
244364.0,4,1,1,10000
244365.0,4,1,1,10000
244384.0,4,1,1,10000
244392.0,4,1,1,10000
244393.0,4,1,3,10000
244396.0,4,1,1,10000
244415.0,3,1,1,10000
244420.0,6,2,23,23
244421.0,8,2,1,1
244445.0,4,1,1,10000
244446.0,8,2,1,1
244447.0,4,1,1,10000
244449.0,8,2,1,1
244461.0,4,1,1,10000
244462.0,4,1,1,10000
244463.0,4,1,1,10000
244464.0,7,2,1,1
244465.0,5,2,40,40
244466.0,4,1,2,10000
244486.0,4,1,1,10000
244487.0,3,1,1,10000
244490.0,4,1,1,10000
244517.0,4,1,1,10000
244518.0,7,2,23,23
244527.0,4,1,1,10000
244528.0,4,1,1,10000
244530.0,4,1,1,10000
244540.0,4,1,1,10000
244541.0,15,3,5,3
244542.0,9,3,22,1
244543.0,6,2,1,1
244545.0,4,1,1,10000
244546.0,8,2,14,14
244548.0,4,1,1,10000
244549.0,6,2,1,1
244570.0,4,1,1,10000
244578.0,4,1,1,10000
244579.0,6,2,41,41
244600.0,4,1,1,10000
244601.0,4,1,1,10000
244603.0,4,1,1,10000
244604.0,4,1,1,10000
244625.0,13,3,32,27
244626.0,2,1,1,10000
244643.0,8,2,1,1
244644.0,9,2,4,4
244645.0,8,2,2,2
244646.0,12,3,2,1
244647.0,16,3,6,2
244649.0,4,1,1,10000
244661.0,4,1,1,10000
244676.0,4,1,1,10000
244677.0,4,1,1,10000
244678.0,4,1,1,10000
244688.0,5,2,27,27
244689.0,3,1,1,10000
244690.0,4,1,1,10000
244692.0,4,1,1,10000
244708.0,4,1,1,10000
244709.0,4,1,1,10000
244713.0,4,1,1,10000
244714.0,4,1,1,10000
244719.0,4,1,1,10000
244727.0,4,1,1,10000
244728.0,4,1,1,10000
244759.0,9,2,19,19
244760.0,14,3,32,22
244761.0,8,2,1,1
244762.0,8,2,1,1
244763.0,4,1,1,10000
244764.0,10,3,2,2
244765.0,4,1,1,10000
244767.0,7,2,1,1
244786.0,21,5,13,1
244787.0,4,1,1,10000
244788.0,7,2,1,1
244789.0,4,1,1,10000
244790.0,8,2,1,1
244811.0,11,3,26,1
244812.0,4,1,1,10000
244813.0,55,12,10,7
244814.0,20,5,13,1
244815.0,4,1,1,10000
244816.0,4,1,1,10000
244829.0,3,1,1,10000
244830.0,4,1,1,10000
244831.0,4,1,1,10000
244832.0,4,1,1,10000
244833.0,4,1,1,10000
244834.0,3,1,1,10000
244861.0,7,2,1,1
244862.0,4,1,1,10000
244863.0,4,1,1,10000
244865.0,4,1,1,10000
244867.0,4,1,1,10000
244878.0,4,1,1,10000
244903.0,2,1,1,10000
244904.0,4,1,1,10000
244905.0,4,1,1,10000
244906.0,4,1,1,10000
244943.0,4,1,1,10000
244944.0,4,1,1,10000
244947.0,7,2,10,10
244948.0,4,1,1,10000
244956.0,4,1,1,10000
244963.0,4,1,1,10000
244965.0,4,1,1,10000
244967.0,10,2,12,12
244968.0,7,2,5,5
244969.0,4,1,1,10000
244971.0,4,1,1,10000
244991.0,3,1,1,10000
244992.0,3,1,1,10000
244993.0,3,1,1,10000
244994.0,10,2,6,6
245002.0,4,1,1,10000
245003.0,4,1,1,10000
245004.0,4,1,1,10000
245005.0,2,1,1,10000
245006.0,4,1,1,10000
245024.0,3,1,1,10000
245025.0,4,1,1,10000
245034.0,4,1,2,10000
245035.0,7,2,18,18
245036.0,4,1,1,10000
245037.0,3,1,2,10000
245049.0,2,1,1,10000
245050.0,4,1,1,10000
245051.0,4,1,1,10000
245053.0,4,1,3,10000
245066.0,4,1,3,10000
245067.0,4,1,1,10000
245098.0,4,1,1,10000
245099.0,4,1,1,10000
245101.0,4,1,1,10000
245111.0,2,1,1,10000
245112.0,55,11,20,4
245115.0,4,1,1,10000
245116.0,4,1,1,10000
245121.0,4,1,1,10000
245122.0,3,1,1,10000
245124.0,4,1,2,10000
245125.0,4,1,1,10000
245145.0,4,1,1,10000
245155.0,9,2,5,5
245156.0,7,2,29,29
245157.0,11,2,37,37
245158.0,4,1,1,10000
245159.0,4,1,1,10000
245160.0,4,1,1,10000
245178.0,3,1,1,10000
245179.0,9,2,3,3
245180.0,4,1,1,10000
245181.0,9,2,3,3
245182.0,4,1,1,10000
245183.0,4,1,1,10000
245184.0,2,1,1,10000
245206.0,3,1,1,10000
245212.0,4,1,1,10000
245213.0,4,1,1,10000
245215.0,4,1,1,10000
245216.0,4,1,1,10000
245230.0,4,1,1,10000
245231.0,4,1,1,10000
245232.0,9,2,5,5
245234.0,7,2,17,17
245236.0,3,1,1,10000
245260.0,4,1,1,10000
245270.0,3,1,1,10000
245271.0,4,1,1,10000
245272.0,4,1,1,10000
245287.0,4,1,1,10000
245301.0,3,1,1,10000
245302.0,4,1,1,10000
245303.0,4,1,1,10000
245304.0,4,1,1,10000
245305.0,4,1,1,10000
245306.0,4,1,1,10000
245329.0,4,1,1,10000
245339.0,4,1,1,10000
245340.0,4,1,3,10000
245343.0,4,1,1,10000
245344.0,4,1,3,10000
245357.0,3,1,1,10000
245371.0,4,1,1,10000
245372.0,8,2,7,7
245375.0,2,1,1,10000
245376.0,4,1,1,10000
245377.0,4,1,1,10000
245380.0,6,2,4,4
245381.0,2,1,1,10000
245382.0,3,1,1,10000
245411.0,4,1,1,10000
245412.0,8,2,1,1
245413.0,8,2,1,1
245414.0,3,1,1,10000
245427.0,7,2,2,2
245449.0,4,1,1,10000
245450.0,4,1,3,10000
245451.0,7,2,14,14
245452.0,6,2,1,1
245456.0,4,1,1,10000
245473.0,4,1,1,10000
245474.0,4,1,1,10000
245475.0,4,1,1,10000
245476.0,3,1,1,10000
245477.0,3,1,1,10000
245478.0,2,1,1,10000
245490.0,4,1,1,10000
245514.0,4,1,6,10000
245515.0,4,1,1,10000
245527.0,3,1,4,10000
245528.0,4,1,1,10000
245529.0,4,1,1,10000
245549.0,4,1,1,10000
245550.0,4,1,1,10000
245551.0,4,1,1,10000
245553.0,4,1,1,10000
245570.0,2,1,1,10000
245571.0,4,1,1,10000
245572.0,4,1,1,10000
245574.0,4,1,1,10000
245575.0,4,1,1,10000
245577.0,4,1,1,10000
245590.0,8,2,12,12
245591.0,8,2,1,1
245592.0,8,2,1,1
245593.0,4,1,1,10000
245610.0,4,1,1,10000
245612.0,4,1,1,10000
245623.0,4,1,1,10000
245624.0,4,1,1,10000
245647.0,7,2,4,4
245649.0,4,1,4,10000
245650.0,9,2,8,8
245652.0,4,1,1,10000
245665.0,4,1,1,10000
245680.0,4,1,2,10000
245717.0,4,1,1,10000
245730.0,4,1,1,10000
245731.0,4,1,1,10000
245732.0,4,1,1,10000
245733.0,4,1,1,10000
245750.0,10,2,12,12
245765.0,2,1,1,10000
245790.0,10,3,3,2
245791.0,13,3,14,10
245792.0,4,1,2,10000
245793.0,4,1,1,10000
245794.0,12,3,2,1
245795.0,4,1,1,10000
245797.0,40,7,23,1
245798.0,9,2,14,14
245799.0,4,1,1,10000
