prim_track,nsegsum,shower_max,max_pid,shower_start
540719.0,3,1,1,10000
540744.0,3,1,1,10000
540753.0,6,2,42,42
540754.0,4,1,1,10000
540756.0,3,1,1,10000
540758.0,4,1,1,10000
540773.0,4,1,1,10000
540783.0,5,2,2,2
540785.0,3,1,1,10000
540786.0,7,2,1,1
540787.0,9,3,1,1
540808.0,3,1,1,10000
540809.0,4,1,1,10000
540810.0,4,1,1,10000
540818.0,4,1,1,10000
540826.0,2,1,1,10000
540828.0,3,1,1,10000
540832.0,4,2,1,1
540833.0,4,2,1,1
540834.0,2,1,1,10000
540855.0,2,1,1,10000
540856.0,8,2,27,27
540858.0,6,2,17,17
540859.0,8,2,1,1
540869.0,4,1,1,10000
540870.0,4,1,1,10000
540871.0,4,1,1,10000
540872.0,4,1,1,10000
540873.0,4,1,1,10000
540874.0,2,1,2,10000
540875.0,4,1,1,10000
540890.0,4,1,1,10000
540892.0,4,1,1,10000
540893.0,4,1,1,10000
540915.0,13,3,10,1
540916.0,7,2,20,20
540917.0,4,1,1,10000
540918.0,10,2,19,19
540919.0,4,1,1,10000
540922.0,10,3,21,20
540930.0,8,2,1,1
540945.0,4,1,1,10000
540946.0,4,1,1,10000
540947.0,8,2,1,1
540957.0,4,1,1,10000
540958.0,4,1,1,10000
540967.0,4,1,1,10000
540968.0,4,1,1,10000
540969.0,4,1,1,10000
540970.0,4,1,1,10000
540981.0,3,1,1,10000
540982.0,10,2,41,41
540983.0,4,1,1,10000
541000.0,5,2,1,1
541003.0,7,2,20,20
541004.0,4,1,1,10000
541005.0,3,1,1,10000
541018.0,4,1,1,10000
541024.0,4,1,1,10000
541025.0,3,1,1,10000
541029.0,2,1,1,10000
541030.0,3,1,1,10000
541031.0,3,1,1,10000
541036.0,9,2,9,9
541037.0,9,2,8,8
541039.0,4,1,1,10000
541042.0,4,1,1,10000
541044.0,8,2,22,22
541049.0,3,1,1,10000
541054.0,4,1,1,10000
541069.0,4,1,1,10000
541070.0,4,1,1,10000
541072.0,8,2,1,1
541073.0,4,1,1,10000
541083.0,4,1,1,10000
541084.0,4,1,1,10000
541085.0,3,1,1,10000
541095.0,7,2,36,36
541096.0,8,2,1,1
541099.0,4,1,1,10000
541121.0,4,1,1,10000
541132.0,7,2,1,1
541133.0,4,1,1,10000
541134.0,7,2,1,1
541136.0,8,2,1,1
541149.0,3,1,1,10000
541150.0,4,1,1,10000
541152.0,8,2,1,1
541153.0,3,1,1,10000
541155.0,7,2,1,1
541163.0,3,1,1,10000
541164.0,4,1,1,10000
541165.0,4,1,1,10000
541167.0,5,2,1,1
541168.0,6,2,1,1
541189.0,51,10,13,4
541190.0,3,1,1,10000
541191.0,8,2,1,1
541194.0,2,1,1,10000
541217.0,4,1,1,10000
541218.0,4,1,1,10000
541226.0,4,1,1,10000
541227.0,4,1,1,10000
541228.0,3,1,1,10000
541229.0,3,1,1,10000
541230.0,4,1,1,10000
541231.0,2,1,1,10000
541257.0,7,2,2,2
541258.0,4,1,1,10000
541259.0,7,2,1,1
541261.0,4,1,1,10000
541262.0,4,1,1,10000
541263.0,4,1,1,10000
541266.0,4,1,1,10000
541270.0,7,2,29,29
541290.0,4,1,1,10000
541291.0,3,1,1,10000
541304.0,4,1,1,10000
541317.0,3,1,1,10000
541318.0,4,1,1,10000
541330.0,4,1,1,10000
541331.0,4,1,1,10000
541332.0,4,1,1,10000
541333.0,7,2,29,29
541334.0,2,1,3,10000
541355.0,4,1,1,10000
541357.0,4,1,1,10000
541358.0,6,2,3,3
541359.0,5,2,1,1
541375.0,3,1,1,10000
541378.0,7,2,1,1
541379.0,7,2,1,1
541387.0,4,1,1,10000
541396.0,6,3,1,1
541397.0,14,3,12,1
541398.0,7,3,1,1
541400.0,3,1,1,10000
541413.0,4,1,1,10000
541414.0,4,1,1,10000
541418.0,4,1,1,10000
541420.0,4,1,1,10000
541437.0,4,1,1,10000
541438.0,5,2,47,47
541439.0,4,1,1,10000
541440.0,4,1,1,10000
541457.0,15,3,9,1
541458.0,4,1,1,10000
541459.0,9,2,3,3
541460.0,9,2,3,3
541461.0,3,1,1,10000
541463.0,5,2,1,1
541465.0,4,1,1,10000
541466.0,15,3,9,1
541491.0,4,1,1,10000
541493.0,4,1,1,10000
541494.0,4,1,1,10000
541495.0,4,1,1,10000
541496.0,4,1,1,10000
541497.0,4,1,1,10000
541508.0,4,1,1,10000
541509.0,4,1,1,10000
541510.0,8,2,4,4
541511.0,4,1,1,10000
541513.0,2,1,1,10000
541514.0,5,2,1,1
541526.0,4,1,1,10000
541528.0,4,1,1,10000
541529.0,4,1,1,10000
541540.0,8,2,30,30
541541.0,4,1,1,10000
541542.0,4,1,1,10000
541543.0,4,1,1,10000
541544.0,4,1,1,10000
541545.0,2,1,3,10000
541567.0,3,1,3,10000
541568.0,7,2,5,5
541580.0,4,1,1,10000
541582.0,3,1,3,10000
541584.0,4,1,1,10000
541585.0,2,1,1,10000
541587.0,4,1,1,10000
541611.0,4,1,2,10000
541614.0,4,1,1,10000
541627.0,4,1,1,10000
541628.0,3,1,3,10000
541629.0,4,1,2,10000
541630.0,4,1,1,10000
541632.0,4,1,1,10000
541658.0,4,1,1,10000
541659.0,4,1,1,10000
541660.0,4,1,1,10000
541661.0,3,1,3,10000
541662.0,3,1,1,10000
541664.0,4,1,1,10000
541666.0,3,1,1,10000
541678.0,4,1,1,10000
541679.0,4,1,1,10000
541687.0,2,1,3,10000
541691.0,3,1,1,10000
541692.0,4,1,2,10000
541697.0,3,1,1,10000
541698.0,4,1,1,10000
541699.0,4,1,1,10000
541700.0,4,1,1,10000
541702.0,4,1,1,10000
541717.0,4,1,1,10000
541718.0,4,1,1,10000
541719.0,4,1,1,10000
541720.0,4,1,1,10000
541754.0,4,1,1,10000
541755.0,4,1,1,10000
541756.0,9,2,7,7
541757.0,4,1,1,10000
541759.0,4,1,1,10000
541760.0,6,2,7,7
541777.0,4,1,1,10000
541778.0,4,1,1,10000
541779.0,11,2,10,10
541781.0,5,2,1,1
541782.0,10,2,11,11
541784.0,4,1,1,10000
541793.0,4,1,1,10000
541794.0,8,2,1,1
541795.0,8,2,1,1
541796.0,4,1,1,10000
541801.0,4,1,1,10000
541802.0,4,1,1,10000
541803.0,4,1,1,10000
541818.0,6,2,12,12
541819.0,5,2,13,13
541821.0,4,1,1,10000
541833.0,4,1,1,10000
541835.0,4,1,1,10000
541837.0,4,1,1,10000
541853.0,7,2,1,1
541855.0,7,2,1,1
541856.0,4,1,1,10000
541857.0,3,1,5,10000
541859.0,4,1,1,10000
541871.0,2,1,1,10000
541872.0,4,1,1,10000
541873.0,4,1,1,10000
541883.0,4,1,1,10000
541884.0,4,1,1,10000
541885.0,4,1,1,10000
541886.0,4,1,1,10000
541887.0,4,1,1,10000
541922.0,4,1,1,10000
541937.0,7,2,4,4
541938.0,4,1,1,10000
541943.0,4,1,1,10000
541946.0,3,1,3,10000
541966.0,3,1,3,10000
541968.0,4,1,1,10000
541976.0,8,2,7,7
541977.0,5,2,1,1
541981.0,4,1,1,10000
541983.0,4,1,1,10000
541984.0,4,1,1,10000
541986.0,3,1,5,10000
541990.0,4,1,1,10000
541995.0,4,1,1,10000
541996.0,4,1,1,10000
542017.0,4,1,1,10000
542018.0,4,1,1,10000
542019.0,4,1,1,10000
542038.0,4,1,1,10000
542039.0,4,1,1,10000
542040.0,4,1,1,10000
542041.0,4,1,1,10000
542062.0,9,2,2,2
542063.0,8,2,1,1
542065.0,4,1,1,10000
542068.0,4,1,3,10000
542077.0,4,1,1,10000
542078.0,4,1,1,10000
542086.0,9,2,43,43
542087.0,5,2,2,2
542088.0,8,2,1,1
542089.0,3,1,1,10000
542091.0,5,2,1,1
542104.0,4,1,1,10000
542105.0,9,2,23,23
542106.0,4,1,1,10000
542125.0,12,3,8,1
542127.0,6,3,13,1
542128.0,4,1,1,10000
542140.0,3,1,1,10000
542141.0,4,1,1,10000
542152.0,8,2,9,9
542153.0,7,2,31,31
542156.0,4,1,1,10000
542157.0,4,1,1,10000
542174.0,9,2,32,32
542175.0,4,1,1,10000
542180.0,4,1,1,10000
542181.0,3,1,1,10000
542188.0,4,1,1,10000
542196.0,4,1,1,10000
542198.0,6,2,3,3
542211.0,3,1,1,10000
542217.0,4,1,1,10000
542218.0,3,1,1,10000
542239.0,4,1,1,10000
542240.0,3,1,1,10000
542241.0,4,1,1,10000
542262.0,4,2,20,20
542263.0,8,2,17,17
542276.0,7,2,22,22
542277.0,4,1,1,10000
542297.0,3,1,1,10000
542298.0,3,1,1,10000
542299.0,4,1,1,10000
542300.0,3,1,1,10000
542302.0,4,1,1,10000
542324.0,5,2,2,2
542325.0,3,1,1,10000
542326.0,4,1,1,10000
542327.0,4,1,1,10000
542328.0,4,1,1,10000
542329.0,4,1,1,10000
542331.0,3,1,1,10000
542346.0,8,2,5,5
542347.0,4,1,1,10000
542348.0,7,2,5,5
542349.0,4,1,1,10000
542350.0,4,1,1,10000
542374.0,4,1,1,10000
542375.0,4,1,1,10000
542376.0,9,2,3,3
542400.0,6,2,26,26
542401.0,4,1,1,10000
542404.0,4,1,1,10000
542406.0,6,2,4,4
542420.0,4,1,1,10000
542421.0,4,1,3,10000
542431.0,4,1,1,10000
542432.0,10,2,33,33
542437.0,3,1,1,10000
542440.0,4,1,1,10000
542441.0,10,2,6,6
542450.0,3,1,1,10000
542451.0,3,1,1,10000
542452.0,4,1,1,10000
542453.0,3,1,1,10000
542466.0,8,2,2,2
542468.0,6,2,1,1
542469.0,4,1,1,10000
542470.0,4,1,1,10000
542486.0,6,2,45,45
542490.0,45,10,13,5
542491.0,9,2,38,38
542499.0,3,1,1,10000
542519.0,4,1,1,10000
542529.0,3,1,1,10000
542530.0,3,1,1,10000
542548.0,4,1,1,10000
542561.0,2,1,1,10000
542562.0,3,1,1,10000
542563.0,3,1,1,10000
542570.0,4,1,1,10000
542571.0,4,1,1,10000
542572.0,4,1,1,10000
542573.0,4,1,1,10000
542582.0,3,1,1,10000
542585.0,3,1,1,10000
542593.0,4,1,1,10000
542594.0,8,2,1,1
542595.0,4,1,1,10000
542603.0,4,1,1,10000
542604.0,4,1,3,10000
542605.0,4,1,1,10000
542606.0,4,1,2,10000
542624.0,3,1,1,10000
542625.0,4,1,1,10000
542626.0,7,2,24,24
542627.0,4,1,1,10000
542629.0,2,1,1,10000
542631.0,4,1,1,10000
542632.0,7,2,24,24
542633.0,3,1,3,10000
542654.0,4,1,1,10000
542655.0,10,2,26,26
542674.0,6,2,1,1
542675.0,6,2,1,1
542676.0,4,1,1,10000
542677.0,2,1,1,10000
542685.0,3,1,1,10000
542693.0,4,1,1,10000
542694.0,4,1,3,10000
542698.0,4,1,1,10000
542711.0,4,1,1,10000
542713.0,4,1,2,10000
542715.0,4,1,1,10000
542716.0,4,1,3,10000
542733.0,4,1,1,10000
542734.0,4,1,1,10000
542735.0,4,1,1,10000
542741.0,11,2,21,21
542744.0,4,1,1,10000
542745.0,3,1,1,10000
542775.0,4,1,1,10000
542776.0,4,1,1,10000
542789.0,3,1,1,10000
542813.0,4,1,1,10000
542820.0,4,1,1,10000
542837.0,4,1,2,10000
542846.0,3,1,1,10000
542847.0,2,1,2,10000
542851.0,4,1,1,10000
542869.0,4,1,1,10000
542871.0,2,1,1,10000
542872.0,4,1,1,10000
542873.0,8,2,1,1
542887.0,4,1,1,10000
542888.0,4,1,1,10000
542889.0,3,1,1,10000
542914.0,4,1,1,10000
542922.0,4,1,1,10000
542923.0,3,1,1,10000
542924.0,3,1,1,10000
542925.0,3,1,1,10000
542927.0,4,1,1,10000
542933.0,4,1,1,10000
542934.0,4,1,1,10000
542936.0,3,1,2,10000
542959.0,4,1,3,10000
542960.0,2,1,1,10000
542961.0,4,1,1,10000
542962.0,4,1,1,10000
542963.0,4,1,2,10000
542984.0,4,1,1,10000
542985.0,4,1,1,10000
542987.0,4,1,1,10000
543007.0,10,2,3,3
543008.0,4,1,1,10000
543009.0,10,2,3,3
543010.0,6,2,31,31
543011.0,7,2,24,24
543021.0,4,1,1,10000
543022.0,4,1,1,10000
543032.0,4,1,3,10000
543034.0,4,1,1,10000
543035.0,3,1,2,10000
543037.0,4,1,2,10000
543058.0,4,1,1,10000
543059.0,4,1,3,10000
543060.0,4,1,1,10000
543061.0,4,1,1,10000
543063.0,4,1,1,10000
543069.0,4,1,1,10000
543071.0,4,1,1,10000
543096.0,4,1,1,10000
543107.0,4,1,1,10000
543108.0,4,1,1,10000
543145.0,4,1,1,10000
543155.0,9,3,33,33
543161.0,4,1,1,10000
543162.0,4,1,1,10000
543175.0,3,1,1,10000
543176.0,4,1,1,10000
543177.0,4,1,1,10000
543203.0,4,1,1,10000
543204.0,2,1,1,10000
543205.0,3,1,1,10000
543207.0,4,1,1,10000
543255.0,4,1,1,10000
543310.0,4,1,1,10000
543311.0,3,1,1,10000
543312.0,4,1,1,10000
543314.0,4,1,1,10000
543343.0,4,1,1,10000
553457.0,10,2,10,10
553458.0,7,2,10,10
553459.0,4,1,1,10000
553461.0,8,2,1,1
553463.0,6,2,2,2
553499.0,6,2,22,22
553532.0,8,2,4,4
553538.0,6,2,5,5
553561.0,4,1,1,10000
553568.0,4,1,1,10000
553569.0,4,1,1,10000
553600.0,4,1,1,10000
553637.0,2,1,1,10000
553638.0,4,1,1,10000
553687.0,5,2,34,34
553688.0,6,2,14,14
553689.0,4,1,1,10000
553690.0,6,2,18,18
553704.0,4,1,1,10000
553706.0,3,1,1,10000
553707.0,7,3,53,34
553709.0,8,2,1,1
553710.0,7,2,53,53
553711.0,4,1,1,10000
553712.0,7,2,19,19
553732.0,4,2,52,52
553742.0,8,2,1,1
553743.0,3,1,1,10000
553747.0,4,1,1,10000
553748.0,3,1,1,10000
553773.0,4,1,1,10000
553788.0,4,1,1,10000
553789.0,7,2,43,43
553790.0,4,1,1,10000
553797.0,4,1,1,10000
553798.0,7,2,38,38
553799.0,4,1,1,10000
553802.0,4,1,1,10000
553803.0,3,1,1,10000
553804.0,2,1,1,10000
553806.0,4,1,1,10000
553815.0,4,1,1,10000
553817.0,4,1,2,10000
553818.0,9,2,27,27
553819.0,10,2,28,28
553833.0,4,1,2,10000
553836.0,7,3,1,1
553837.0,4,1,1,10000
553838.0,12,3,12,7
553839.0,3,1,1,10000
553842.0,9,2,33,33
553843.0,4,1,1,10000
553844.0,10,4,2,1
553845.0,4,1,1,10000
553847.0,7,2,14,14
553853.0,4,1,1,10000
553863.0,3,1,1,10000
553891.0,3,1,1,10000
553892.0,6,2,25,25
553893.0,9,2,40,40
553894.0,8,2,42,42
553916.0,9,2,29,29
553917.0,8,2,1,1
553918.0,3,1,1,10000
553919.0,9,2,28,28
553920.0,4,1,1,10000
553922.0,4,1,1,10000
553923.0,8,2,1,1
553924.0,8,2,27,27
553955.0,6,2,1,1
553956.0,4,1,1,10000
553957.0,8,2,15,15
553958.0,4,1,1,10000
553959.0,3,1,1,10000
553961.0,4,1,1,10000
553962.0,3,1,2,10000
553963.0,2,1,2,10000
553965.0,4,1,1,10000
553972.0,4,1,1,10000
553973.0,4,1,1,10000
553974.0,3,1,1,10000
553977.0,3,1,1,10000
553979.0,3,1,1,10000
553980.0,4,1,1,10000
553996.0,4,1,2,10000
553997.0,2,1,2,10000
553998.0,2,1,2,10000
553999.0,2,1,2,10000
554017.0,10,3,23,1
554019.0,2,1,1,10000
554020.0,3,1,1,10000
554041.0,4,2,1,1
554042.0,2,1,1,10000
554044.0,3,1,1,10000
554045.0,4,1,1,10000
554046.0,8,2,29,29
554054.0,2,2,54,54
554060.0,5,2,15,15
554061.0,3,1,1,10000
554062.0,3,1,1,10000
554063.0,3,1,2,10000
554065.0,3,1,1,10000
554066.0,4,1,1,10000
554103.0,14,3,12,2
554104.0,4,1,1,10000
554105.0,9,2,10,10
554106.0,11,3,18,2
554107.0,4,1,2,10000
554128.0,3,2,53,53
554143.0,7,2,3,3
554144.0,5,2,1,1
554166.0,2,1,1,10000
554167.0,3,1,1,10000
554181.0,3,1,1,10000
554182.0,3,1,1,10000
554189.0,4,2,1,1
554190.0,3,1,1,10000
554193.0,4,1,2,10000
554200.0,2,1,2,10000
554201.0,4,1,1,10000
554205.0,4,1,1,10000
554208.0,8,2,44,44
554209.0,6,2,3,3
554211.0,4,1,2,10000
554213.0,3,1,1,10000
554223.0,3,1,1,10000
554224.0,8,2,39,39
554225.0,4,1,1,10000
554226.0,12,3,36,7
554229.0,4,1,1,10000
554231.0,4,1,1,10000
554233.0,3,1,2,10000
554234.0,3,1,1,10000
554248.0,3,1,1,10000
554249.0,3,1,1,10000
554274.0,4,1,1,10000
554275.0,4,1,1,10000
554281.0,6,2,1,1
554282.0,8,2,32,32
554283.0,6,2,1,1
554284.0,3,1,1,10000
554294.0,7,2,33,33
554295.0,4,1,1,10000
554299.0,3,1,1,10000
554306.0,4,1,1,10000
554321.0,6,2,35,35
554323.0,8,2,2,2
554325.0,6,2,11,11
554327.0,6,2,1,1
554333.0,3,1,1,10000
554334.0,2,1,1,10000
554347.0,10,2,27,27
554348.0,3,1,1,10000
554349.0,12,3,18,1
554350.0,10,2,30,30
554351.0,12,3,18,1
554352.0,4,1,1,10000
554354.0,7,2,19,19
554355.0,7,2,42,42
554369.0,3,1,1,10000
554371.0,8,2,20,20
554372.0,3,1,1,10000
554373.0,2,1,1,10000
554374.0,7,2,19,19
554379.0,6,2,1,1
554381.0,4,1,1,10000
554382.0,7,2,29,29
554388.0,4,1,1,10000
554396.0,4,1,1,10000
554397.0,4,1,1,10000
554405.0,4,1,1,10000
554406.0,10,2,38,38
554408.0,4,1,1,10000
554412.0,6,2,1,1
554413.0,7,2,1,1
554420.0,7,2,1,1
554421.0,11,3,2,1
554424.0,12,3,14,2
554427.0,6,2,1,1
554447.0,3,1,1,10000
554448.0,8,3,1,1
554449.0,4,1,1,10000
554450.0,4,1,1,10000
554464.0,8,2,1,1
554465.0,9,2,27,27
554466.0,2,1,1,10000
554467.0,4,1,1,10000
554468.0,3,1,1,10000
554489.0,3,1,1,10000
554490.0,4,1,1,10000
554491.0,4,1,1,10000
554497.0,3,1,1,10000
554508.0,15,3,44,38
554509.0,15,3,21,5
554510.0,4,1,1,10000
554511.0,8,2,5,5
554513.0,4,1,1,10000
554514.0,3,1,1,10000
554516.0,4,2,47,47
554518.0,8,2,20,20
554533.0,4,1,1,10000
554534.0,4,1,1,10000
554535.0,23,5,9,6
554558.0,4,1,1,10000
554560.0,6,2,1,1
554561.0,9,2,3,3
554562.0,3,1,1,10000
554563.0,8,2,1,1
554564.0,7,3,44,1
554566.0,2,1,1,10000
554567.0,4,1,1,10000
554569.0,7,2,33,33
554597.0,14,3,41,33
554599.0,3,1,1,10000
554600.0,14,3,30,2
554601.0,19,4,40,10
554611.0,3,1,1,10000
554612.0,7,2,39,39
554623.0,8,3,35,18
554625.0,3,1,2,10000
554626.0,4,2,2,2
554628.0,7,2,39,39
554633.0,3,1,1,10000
554640.0,7,2,1,1
554641.0,2,1,2,10000
554642.0,6,2,2,2
554649.0,7,2,2,2
554650.0,4,1,1,10000
554651.0,4,1,1,10000
554653.0,4,1,1,10000
554674.0,4,1,1,10000
554675.0,4,1,1,10000
554676.0,4,1,1,10000
554693.0,4,1,1,10000
554696.0,4,1,1,10000
554708.0,4,1,1,10000
554710.0,4,1,1,10000
554721.0,7,2,43,43
554723.0,4,1,1,10000
554749.0,10,3,3,1
554750.0,8,2,1,1
554751.0,4,1,1,10000
554752.0,5,2,15,15
554753.0,9,3,1,1
554770.0,4,1,1,10000
554771.0,3,1,1,10000
554776.0,4,1,1,10000
554777.0,3,1,1,10000
554782.0,2,1,1,10000
554796.0,4,1,1,10000
554797.0,4,1,1,10000
554798.0,4,1,1,10000
554799.0,4,1,1,10000
554820.0,4,1,1,10000
554821.0,2,1,3,10000
554822.0,9,2,12,12
554823.0,4,1,1,10000
554825.0,3,1,1,10000
554848.0,2,1,1,10000
554850.0,4,1,1,10000
554851.0,4,1,1,10000
554852.0,4,1,1,10000
554854.0,4,1,1,10000
554855.0,8,2,1,1
554874.0,4,1,1,10000
554876.0,4,1,1,10000
554877.0,2,1,1,10000
554878.0,4,1,1,10000
554879.0,4,2,2,2
554880.0,4,1,2,10000
554881.0,6,2,2,2
554887.0,10,2,12,12
554888.0,8,2,2,2
554890.0,4,1,1,10000
554892.0,3,1,1,10000
554896.0,3,1,2,10000
554897.0,3,1,1,10000
554898.0,4,1,2,10000
554904.0,4,1,1,10000
554905.0,9,3,1,1
554906.0,8,2,1,1
554907.0,9,2,7,7
554908.0,8,2,1,1
554925.0,4,1,1,10000
554938.0,4,1,1,10000
554939.0,4,1,1,10000
554941.0,5,2,3,3
554986.0,9,2,2,2
554987.0,4,1,1,10000
554988.0,9,2,2,2
554992.0,4,1,1,10000
555007.0,2,1,1,10000
555008.0,4,1,1,10000
555009.0,4,1,1,10000
555010.0,4,1,1,10000
555016.0,8,2,1,1
555017.0,4,1,1,10000
555018.0,8,2,1,1
555019.0,8,2,3,3
555046.0,4,1,1,10000
555047.0,7,2,1,1
555048.0,4,1,1,10000
555049.0,6,2,3,3
555051.0,3,1,3,10000
555052.0,4,1,1,10000
555054.0,10,3,23,1
555055.0,6,2,1,1
555057.0,8,2,14,14
555075.0,8,2,1,1
555076.0,4,1,1,10000
555077.0,4,1,2,10000
555078.0,8,2,1,1
555080.0,3,1,3,10000
555081.0,4,1,1,10000
555084.0,4,1,1,10000
555085.0,4,1,1,10000
555100.0,4,1,1,10000
555102.0,4,1,1,10000
555103.0,8,2,4,4
555104.0,3,1,3,10000
555107.0,4,1,2,10000
555111.0,4,1,1,10000
555119.0,4,1,1,10000
555120.0,4,1,1,10000
555121.0,4,1,1,10000
555122.0,2,1,1,10000
555123.0,4,1,1,10000
555140.0,4,1,1,10000
555142.0,4,1,1,10000
555143.0,4,1,1,10000
555145.0,4,1,1,10000
555146.0,4,1,1,10000
555166.0,2,1,3,10000
555167.0,15,4,7,1
555168.0,4,1,1,10000
555169.0,4,1,1,10000
555171.0,4,1,1,10000
555172.0,4,1,1,10000
555195.0,4,1,1,10000
555200.0,4,1,1,10000
555202.0,8,2,41,41
555213.0,2,1,1,10000
555215.0,3,1,3,10000
555218.0,3,1,2,10000
555219.0,4,1,1,10000
555232.0,4,1,1,10000
555257.0,5,2,3,3
555258.0,6,3,1,1
555259.0,6,2,2,2
555266.0,4,1,1,10000
555267.0,8,2,1,1
555268.0,2,1,3,10000
555289.0,4,1,1,10000
555308.0,2,1,1,10000
555313.0,4,1,1,10000
555314.0,4,1,1,10000
555315.0,4,1,1,10000
555320.0,6,2,33,33
555321.0,4,1,1,10000
555334.0,2,1,3,10000
555335.0,4,1,1,10000
555336.0,3,1,1,10000
555337.0,3,1,1,10000
555362.0,3,1,2,10000
555363.0,3,1,2,10000
555367.0,4,1,1,10000
555386.0,4,1,1,10000
555387.0,6,2,2,2
555388.0,4,1,1,10000
555390.0,6,2,2,2
555391.0,3,1,1,10000
555409.0,7,2,3,3
555411.0,5,2,1,1
555416.0,4,1,2,10000
555417.0,4,1,1,10000
555418.0,4,1,1,10000
555419.0,2,1,1,10000
555422.0,4,1,1,10000
555424.0,4,1,1,10000
555425.0,4,1,1,10000
555440.0,2,1,3,10000
555441.0,4,1,1,10000
555456.0,7,2,1,1
555457.0,4,1,1,10000
555466.0,3,1,1,10000
555467.0,8,2,31,31
555487.0,4,1,1,10000
555500.0,6,2,1,1
555502.0,5,2,2,2
555504.0,7,2,17,17
555505.0,8,2,1,1
555506.0,7,2,2,2
555519.0,4,1,1,10000
555520.0,4,1,2,10000
555524.0,4,1,1,10000
555527.0,4,1,1,10000
555536.0,5,2,4,4
555537.0,9,2,19,19
555540.0,7,2,7,7
555560.0,4,1,1,10000
555561.0,4,1,1,10000
555570.0,4,1,1,10000
555571.0,5,2,1,1
555572.0,2,1,1,10000
555601.0,4,1,3,10000
555602.0,7,2,1,1
555603.0,3,1,3,10000
555605.0,4,1,3,10000
555634.0,3,1,1,10000
555635.0,7,2,1,1
555636.0,8,2,1,1
555637.0,4,1,1,10000
555643.0,4,1,1,10000
555645.0,4,1,1,10000
555646.0,4,1,1,10000
555657.0,4,1,1,10000
555658.0,14,3,8,2
555659.0,8,2,1,1
555660.0,8,2,1,1
555662.0,4,1,2,10000
555663.0,4,1,1,10000
555679.0,4,1,3,10000
555680.0,4,1,1,10000
555681.0,4,3,2,2
555682.0,6,2,3,3
555683.0,3,1,1,10000
555684.0,8,2,1,1
555685.0,3,1,1,10000
555687.0,4,1,3,10000
555690.0,4,1,2,10000
555710.0,4,1,1,10000
555735.0,4,1,1,10000
555736.0,5,2,1,1
555737.0,14,3,25,19
555738.0,3,1,1,10000
555747.0,4,1,1,10000
555749.0,3,1,1,10000
555750.0,2,1,2,10000
555766.0,3,1,1,10000
555767.0,7,2,3,3
555775.0,7,2,4,4
555776.0,7,2,9,9
555779.0,4,1,1,10000
555785.0,69,15,8,3
555786.0,7,2,2,2
555788.0,4,1,1,10000
555789.0,11,3,21,10
555790.0,13,3,9,9
555810.0,4,1,1,10000
555811.0,3,1,1,10000
555813.0,4,1,1,10000
555852.0,4,1,1,10000
555865.0,8,2,12,12
555886.0,3,1,2,10000
555890.0,4,1,1,10000
555904.0,6,2,13,13
555905.0,4,1,1,10000
555907.0,6,2,1,1
555912.0,3,1,2,10000
555913.0,3,1,1,10000
555914.0,4,1,1,10000
555916.0,3,1,1,10000
555926.0,3,1,1,10000
555928.0,4,1,1,10000
555930.0,55,12,21,2
555938.0,3,1,1,10000
555959.0,6,2,21,21
555960.0,4,1,1,10000
556000.0,2,1,1,10000
556002.0,4,1,1,10000
556003.0,4,1,3,10000
556006.0,4,1,1,10000
556013.0,4,1,1,10000
556014.0,3,1,1,10000
556015.0,9,2,3,3
556016.0,9,2,3,3
556019.0,4,1,1,10000
556020.0,4,1,1,10000
556021.0,3,1,1,10000
556033.0,4,1,1,10000
556035.0,4,1,1,10000
556062.0,4,1,3,10000
556063.0,4,1,3,10000
556064.0,4,1,3,10000
556065.0,4,1,1,10000
556066.0,4,1,1,10000
556077.0,11,3,22,7
556078.0,7,2,1,1
556079.0,7,2,1,1
556080.0,4,1,4,10000
556082.0,13,3,7,2
556083.0,13,3,7,2
556092.0,4,1,1,10000
556107.0,9,2,35,35
556111.0,3,1,1,10000
556112.0,4,1,1,10000
556113.0,3,1,2,10000
556125.0,9,2,38,38
556128.0,2,1,1,10000
556129.0,3,1,1,10000
556157.0,4,1,1,10000
556161.0,4,1,3,10000
556162.0,4,1,1,10000
556214.0,4,1,1,10000
556215.0,4,1,1,10000
556223.0,4,1,1,10000
556224.0,6,2,15,15
556225.0,4,1,1,10000
556226.0,8,2,2,2
556228.0,4,1,1,10000
556229.0,7,2,15,15
556230.0,8,2,38,38
556246.0,4,1,1,10000
556253.0,4,1,1,10000
556272.0,3,1,1,10000
556273.0,4,1,1,10000
556293.0,4,1,1,10000
556355.0,9,2,26,26
556369.0,7,2,3,3
556370.0,7,2,3,3
556371.0,4,1,1,10000
556372.0,4,1,1,10000
556373.0,4,1,1,10000
556391.0,4,1,1,10000
556392.0,3,1,1,10000
556393.0,4,1,1,10000
556395.0,4,1,1,10000
556407.0,4,1,2,10000
556408.0,4,1,3,10000
556409.0,4,1,1,10000
556411.0,3,1,1,10000
556416.0,3,1,3,10000
556419.0,3,1,3,10000
556438.0,4,1,1,10000
556439.0,4,1,1,10000
556455.0,4,1,1,10000
556456.0,4,1,1,10000
556489.0,4,1,1,10000
556490.0,4,1,1,10000
556502.0,6,2,1,1
556503.0,8,2,24,24
556504.0,7,2,1,1
556507.0,4,1,1,10000
556535.0,4,1,1,10000
556536.0,4,1,1,10000
556537.0,10,2,35,35
556561.0,4,1,1,10000
