prim_track,nsegsum,shower_max,max_pid,shower_start
397171.0,3,1,2,10000
397173.0,4,1,1,10000
397175.0,4,1,1,10000
397176.0,4,1,1,10000
397177.0,9,2,2,2
397178.0,4,1,1,10000
397179.0,9,2,2,2
397196.0,4,1,1,10000
397197.0,4,1,1,10000
397199.0,4,1,1,10000
397218.0,4,1,1,10000
397219.0,4,1,1,10000
397221.0,9,2,3,3
397225.0,7,2,3,3
397248.0,9,2,9,9
397249.0,4,1,1,10000
397250.0,4,1,1,10000
397257.0,4,1,1,10000
397259.0,4,1,1,10000
397269.0,8,2,3,3
397271.0,2,1,1,10000
397273.0,4,1,1,10000
397275.0,4,2,34,34
397276.0,4,1,9,10000
397309.0,4,1,1,10000
397310.0,7,2,1,1
397311.0,2,1,3,10000
397312.0,4,1,1,10000
397317.0,2,1,1,10000
397339.0,3,1,1,10000
397341.0,4,1,1,10000
397357.0,2,1,2,10000
397366.0,8,2,12,12
397368.0,4,1,2,10000
397369.0,6,2,1,1
397370.0,4,1,1,10000
397371.0,9,2,15,15
397380.0,7,2,31,31
397381.0,4,1,1,10000
397382.0,8,2,18,18
397397.0,3,1,1,10000
397402.0,4,1,1,10000
397403.0,3,1,1,10000
397417.0,4,1,1,10000
397436.0,4,1,1,10000
397437.0,4,1,1,10000
397438.0,4,1,1,10000
397445.0,4,1,1,10000
397465.0,4,1,1,10000
397466.0,4,1,1,10000
397467.0,2,1,1,10000
397497.0,4,1,1,10000
397498.0,4,1,1,10000
397500.0,4,1,1,10000
397512.0,4,1,1,10000
397514.0,7,2,1,1
397525.0,4,1,1,10000
397526.0,8,2,1,1
397529.0,8,2,1,1
397542.0,4,1,1,10000
397551.0,8,2,1,1
397552.0,8,2,1,1
397553.0,4,1,1,10000
397554.0,4,1,1,10000
397564.0,4,1,1,10000
397566.0,4,1,1,10000
397567.0,4,1,1,10000
397597.0,4,1,1,10000
397598.0,4,1,1,10000
397599.0,4,1,1,10000
397600.0,4,1,1,10000
397601.0,4,1,1,10000
397602.0,2,1,1,10000
397603.0,3,1,1,10000
397631.0,4,1,1,10000
397632.0,4,1,1,10000
397633.0,4,1,1,10000
397634.0,4,1,1,10000
397636.0,4,1,1,10000
397653.0,8,2,2,2
397656.0,4,1,1,10000
397657.0,4,1,1,10000
397671.0,58,11,17,1
397672.0,52,12,19,1
397675.0,4,1,1,10000
397685.0,4,1,1,10000
397692.0,4,1,1,10000
397693.0,4,1,1,10000
397694.0,4,1,1,10000
397695.0,4,1,1,10000
397735.0,4,1,1,10000
397736.0,4,1,1,10000
397737.0,8,2,20,20
397738.0,4,1,1,10000
397739.0,3,1,3,10000
397741.0,4,1,1,10000
397758.0,4,1,1,10000
397759.0,4,1,1,10000
397760.0,4,1,1,10000
397764.0,8,2,1,1
397765.0,4,1,1,10000
397770.0,4,1,1,10000
397782.0,4,1,1,10000
397783.0,4,1,1,10000
397786.0,3,1,1,10000
397787.0,4,1,1,10000
397802.0,4,1,1,10000
397810.0,4,1,1,10000
397811.0,4,1,1,10000
397812.0,4,1,1,10000
397817.0,11,2,21,21
397837.0,8,2,1,1
397838.0,4,1,2,10000
397839.0,3,1,1,10000
397841.0,3,1,1,10000
397842.0,4,1,1,10000
397845.0,4,1,1,10000
397850.0,4,1,1,10000
397881.0,4,1,1,10000
397885.0,4,1,1,10000
397908.0,4,1,1,10000
397910.0,4,1,1,10000
397921.0,4,1,1,10000
397922.0,3,1,1,10000
397924.0,3,1,2,10000
397926.0,3,1,1,10000
397927.0,4,1,1,10000
397937.0,2,1,1,10000
397940.0,4,1,1,10000
397941.0,7,2,21,21
397942.0,8,2,1,1
397943.0,4,1,1,10000
397944.0,4,1,1,10000
397945.0,4,1,1,10000
397977.0,3,1,1,10000
398001.0,8,2,5,5
398002.0,7,2,1,1
398003.0,3,1,1,10000
398005.0,3,1,1,10000
398006.0,4,1,1,10000
398009.0,4,1,1,10000
398012.0,4,1,1,10000
398027.0,14,3,19,1
398028.0,10,2,20,20
398029.0,8,2,1,1
398031.0,7,2,1,1
398032.0,4,1,1,10000
398045.0,6,2,1,1
398046.0,4,1,1,10000
398047.0,4,1,1,10000
398048.0,4,1,1,10000
398052.0,3,1,1,10000
398074.0,4,1,1,10000
398085.0,2,1,1,10000
398100.0,8,2,1,1
398101.0,4,1,1,10000
398102.0,8,2,1,1
398103.0,4,1,1,10000
398104.0,3,1,1,10000
398107.0,4,1,1,10000
398120.0,4,1,1,10000
398129.0,4,1,6,10000
398130.0,4,1,1,10000
398131.0,4,1,1,10000
398132.0,7,2,1,1
398151.0,4,1,1,10000
398160.0,4,1,1,10000
398175.0,4,1,1,10000
398176.0,4,1,1,10000
398178.0,4,1,1,10000
398179.0,3,1,1,10000
398190.0,4,1,1,10000
398191.0,4,1,1,10000
398195.0,4,1,1,10000
398199.0,7,2,3,3
398200.0,4,1,1,10000
398201.0,7,2,1,1
398202.0,4,1,1,10000
398204.0,4,1,1,10000
398205.0,7,2,1,1
398206.0,4,1,1,10000
398207.0,10,2,20,20
398234.0,4,1,1,10000
398236.0,6,2,22,22
398238.0,7,2,14,14
398239.0,4,1,1,10000
398262.0,4,1,1,10000
398263.0,4,1,2,10000
398264.0,4,1,1,10000
398266.0,4,1,2,10000
398288.0,8,2,1,1
398289.0,4,1,1,10000
398290.0,4,1,1,10000
398291.0,8,2,1,1
398292.0,4,1,1,10000
398303.0,7,2,4,4
398304.0,8,2,1,1
398305.0,8,2,1,1
398306.0,4,1,1,10000
398307.0,4,1,1,10000
398308.0,10,3,1,1
398309.0,4,1,1,10000
398318.0,10,2,17,17
398327.0,4,1,1,10000
398328.0,4,1,1,10000
398329.0,4,1,1,10000
398330.0,8,2,10,10
398331.0,4,1,1,10000
398332.0,4,1,1,10000
398333.0,4,1,1,10000
398334.0,4,1,1,10000
398335.0,4,1,1,10000
398350.0,8,2,14,14
398351.0,7,2,22,22
398361.0,4,1,1,10000
398363.0,4,1,1,10000
398364.0,4,1,1,10000
398365.0,4,1,1,10000
398400.0,2,1,2,10000
398403.0,4,1,1,10000
398404.0,4,1,1,10000
398421.0,9,2,6,6
398422.0,4,1,1,10000
398423.0,6,2,1,1
398427.0,10,2,11,11
398428.0,4,1,1,10000
398429.0,2,1,1,10000
398430.0,4,1,1,10000
398447.0,4,1,1,10000
398453.0,4,1,4,10000
398455.0,9,2,3,3
398456.0,4,1,1,10000
398457.0,7,2,25,25
398458.0,2,1,1,10000
398466.0,4,1,1,10000
398473.0,4,1,1,10000
398480.0,4,1,1,10000
398481.0,8,2,27,27
398496.0,7,2,1,1
398497.0,4,1,1,10000
398498.0,4,1,1,10000
398499.0,2,1,1,10000
398500.0,42,8,53,47
398526.0,4,1,1,10000
398527.0,4,1,1,10000
398550.0,4,1,1,10000
398551.0,6,2,1,1
398552.0,8,2,9,9
398555.0,2,1,1,10000
398579.0,4,1,1,10000
398581.0,9,2,5,5
398582.0,7,2,2,2
398592.0,7,2,3,3
398593.0,7,2,1,1
398595.0,3,1,1,10000
398597.0,7,2,1,1
398598.0,9,2,7,7
398599.0,2,1,1,10000
398614.0,2,1,1,10000
398615.0,2,1,1,10000
398616.0,4,1,1,10000
398618.0,4,1,1,10000
398652.0,4,1,1,10000
398653.0,2,1,1,10000
398654.0,2,1,1,10000
398655.0,4,1,1,10000
398658.0,2,1,1,10000
398686.0,4,1,1,10000
398687.0,4,1,1,10000
398688.0,4,1,1,10000
398689.0,4,1,1,10000
398690.0,9,2,19,19
398691.0,4,1,1,10000
398717.0,8,2,4,4
398718.0,5,2,2,2
398726.0,7,2,1,1
398728.0,2,1,1,10000
398736.0,4,1,1,10000
398742.0,2,1,1,10000
398743.0,4,1,1,10000
398744.0,2,1,1,10000
398749.0,6,2,1,1
398750.0,4,1,1,10000
398755.0,4,1,1,10000
398758.0,4,1,1,10000
398759.0,4,1,1,10000
398760.0,4,1,1,10000
398761.0,4,1,1,10000
398762.0,4,1,1,10000
398763.0,4,1,1,10000
398765.0,4,1,1,10000
398767.0,4,1,1,10000
398781.0,4,1,1,10000
398782.0,3,1,1,10000
398783.0,4,1,1,10000
398784.0,4,1,1,10000
398791.0,9,2,23,23
398792.0,4,1,1,10000
398794.0,4,1,1,10000
398795.0,5,2,2,2
398797.0,6,2,1,1
398803.0,4,1,1,10000
398804.0,8,2,17,17
398805.0,9,2,17,17
398806.0,10,2,3,3
398807.0,4,1,1,10000
398808.0,2,1,1,10000
398809.0,8,2,1,1
398821.0,8,2,1,1
398822.0,4,1,1,10000
398825.0,8,2,1,1
398838.0,4,1,1,10000
398852.0,4,1,1,10000
398853.0,4,1,1,10000
398859.0,4,1,1,10000
398874.0,2,1,1,10000
398887.0,8,2,28,28
398888.0,4,1,1,10000
398895.0,4,1,1,10000
398897.0,4,1,1,10000
398919.0,7,2,14,14
398920.0,8,2,1,1
398926.0,8,2,1,1
398927.0,4,1,1,10000
398956.0,4,1,1,10000
398957.0,8,2,1,1
398958.0,4,1,1,10000
398981.0,4,1,1,10000
398983.0,4,1,1,10000
398990.0,8,2,1,1
398991.0,4,1,1,10000
398992.0,4,1,1,10000
398995.0,8,2,1,1
398998.0,8,2,1,1
399015.0,4,1,1,10000
399025.0,8,2,24,24
399026.0,7,2,1,1
399027.0,4,1,1,10000
399028.0,4,1,1,10000
399029.0,7,2,1,1
399030.0,4,1,1,10000
399034.0,4,1,1,10000
399053.0,3,1,1,10000
399067.0,4,1,1,10000
399068.0,7,2,8,8
399069.0,4,1,3,10000
399070.0,4,1,1,10000
399071.0,4,1,1,10000
399094.0,10,2,24,24
399095.0,4,1,1,10000
399107.0,5,2,9,9
399109.0,4,1,1,10000
399110.0,4,1,1,10000
399138.0,4,1,1,10000
399139.0,6,2,1,1
399140.0,11,2,5,5
399141.0,8,2,4,4
399147.0,4,1,8,10000
399148.0,4,1,1,10000
399152.0,4,1,1,10000
399153.0,4,1,1,10000
399154.0,8,2,1,1
399163.0,4,1,1,10000
399164.0,4,1,1,10000
399194.0,6,2,1,1
399195.0,9,2,2,2
399198.0,4,1,1,10000
399226.0,4,1,1,10000
399227.0,4,1,1,10000
399228.0,4,1,1,10000
399229.0,2,1,1,10000
399230.0,2,1,1,10000
399231.0,3,1,1,10000
399256.0,4,1,1,10000
399269.0,4,1,1,10000
399271.0,8,2,1,1
399282.0,4,1,1,10000
399283.0,18,4,33,26
399284.0,4,1,1,10000
399303.0,4,1,1,10000
399304.0,7,2,17,17
399310.0,4,1,3,10000
399324.0,9,2,2,2
399325.0,7,2,1,1
399327.0,7,2,17,17
399329.0,9,2,2,2
399330.0,9,2,38,38
399331.0,9,2,2,2
399334.0,4,1,3,10000
399356.0,8,2,21,21
399357.0,4,1,2,10000
399358.0,4,1,1,10000
399359.0,7,2,13,13
399360.0,7,2,1,1
399365.0,7,2,1,1
399366.0,4,1,1,10000
399367.0,4,1,3,10000
399368.0,4,1,1,10000
399370.0,4,1,1,10000
399372.0,10,2,21,21
399383.0,4,1,1,10000
399387.0,4,1,1,10000
399389.0,3,1,5,10000
399411.0,4,1,1,10000
399412.0,4,1,1,10000
399413.0,4,1,1,10000
399424.0,4,1,1,10000
399429.0,9,2,5,5
399451.0,10,2,41,41
399453.0,4,1,1,10000
399454.0,4,1,1,10000
399455.0,2,1,1,10000
399464.0,11,3,1,1
399465.0,22,4,3,1
399467.0,22,4,3,1
399470.0,8,2,38,38
399472.0,24,4,6,1
399473.0,4,1,1,10000
399491.0,4,1,1,10000
399492.0,8,2,3,3
399500.0,4,1,3,10000
399501.0,9,2,37,37
399503.0,4,1,1,10000
399506.0,4,1,1,10000
399515.0,4,1,1,10000
399521.0,4,1,1,10000
399523.0,6,2,1,1
399533.0,8,2,2,2
399534.0,4,1,1,10000
399535.0,4,1,1,10000
399536.0,9,2,36,36
399543.0,8,2,1,1
399544.0,4,1,1,10000
399545.0,11,2,4,4
399546.0,5,2,13,13
399586.0,15,3,32,7
399587.0,8,2,3,3
399588.0,4,1,1,10000
399589.0,4,1,1,10000
399591.0,4,1,1,10000
399592.0,4,1,1,10000
399614.0,4,1,1,10000
399615.0,4,1,1,10000
399640.0,9,3,1,1
399641.0,6,2,51,51
399642.0,4,1,1,10000
399643.0,4,1,1,10000
399646.0,20,4,31,2
399652.0,4,1,1,10000
399653.0,4,1,1,10000
399661.0,8,2,1,1
399662.0,4,1,1,10000
399663.0,2,1,1,10000
399703.0,4,1,1,10000
399705.0,4,1,1,10000
399706.0,5,2,27,27
399707.0,4,1,1,10000
399776.0,15,3,8,1
399790.0,11,2,4,4
399791.0,4,1,1,10000
399792.0,4,1,1,10000
399793.0,4,1,1,10000
399794.0,8,3,23,4
410181.0,8,2,27,27
410182.0,3,1,1,10000
410183.0,4,1,1,10000
410216.0,4,1,1,10000
410270.0,4,1,1,10000
410360.0,4,1,1,10000
410381.0,57,12,13,2
410383.0,7,2,22,22
410384.0,4,1,3,10000
410385.0,4,1,1,10000
410386.0,4,1,1,10000
410387.0,8,2,11,11
410419.0,4,1,1,10000
410420.0,12,3,1,1
410421.0,4,1,1,10000
410423.0,4,1,1,10000
410424.0,9,3,14,1
410426.0,4,1,1,10000
410428.0,8,2,1,1
410445.0,4,1,1,10000
410454.0,13,3,19,1
410455.0,10,2,4,4
410458.0,12,3,1,1
410483.0,4,1,1,10000
410485.0,4,1,1,10000
410489.0,9,3,1,1
410491.0,4,1,1,10000
410492.0,9,2,2,2
410506.0,4,1,1,10000
410507.0,3,1,1,10000
410508.0,4,1,1,10000
410513.0,3,1,1,10000
410515.0,4,1,1,10000
410535.0,4,1,1,10000
410536.0,4,1,1,10000
410540.0,4,1,6,10000
410571.0,4,1,1,10000
410594.0,4,1,1,10000
410598.0,3,1,1,10000
410603.0,4,1,1,10000
410612.0,8,2,17,17
410614.0,5,2,1,1
410616.0,6,2,1,1
410664.0,6,2,1,1
410665.0,4,1,1,10000
410666.0,4,1,1,10000
410667.0,6,2,1,1
410668.0,5,2,1,1
410671.0,4,1,1,10000
410672.0,4,1,1,10000
410702.0,6,2,23,23
410703.0,4,1,1,10000
410704.0,5,2,36,36
410705.0,8,2,1,1
410707.0,8,2,1,1
410715.0,4,1,1,10000
410716.0,5,2,1,1
410719.0,9,2,6,6
410730.0,2,1,1,10000
410731.0,4,1,1,10000
410734.0,4,1,1,10000
410751.0,2,1,1,10000
410752.0,4,1,1,10000
410753.0,4,1,1,10000
410754.0,2,1,1,10000
410761.0,4,1,1,10000
410781.0,2,1,1,10000
410782.0,10,2,3,3
410784.0,7,2,1,1
410793.0,2,1,1,10000
410795.0,4,1,1,10000
410796.0,4,1,1,10000
410811.0,3,1,1,10000
410826.0,4,1,1,10000
410827.0,4,1,1,10000
410844.0,8,2,15,15
410845.0,3,1,1,10000
410846.0,8,2,1,1
410847.0,4,1,1,10000
410848.0,4,1,1,10000
410852.0,8,2,1,1
410855.0,2,1,1,10000
410856.0,4,1,1,10000
410874.0,6,2,1,1
410875.0,6,2,1,1
410877.0,3,1,1,10000
410905.0,2,1,1,10000
410906.0,4,1,1,10000
410929.0,4,1,1,10000
410930.0,2,1,1,10000
410941.0,4,1,1,10000
410943.0,3,1,1,10000
410949.0,4,1,1,10000
410963.0,4,1,1,10000
410964.0,9,2,6,6
410965.0,10,2,5,5
410966.0,4,1,1,10000
410967.0,4,1,1,10000
410968.0,4,1,1,10000
410969.0,61,13,12,3
410985.0,3,1,1,10000
410986.0,4,1,1,10000
410988.0,4,1,1,10000
411002.0,8,2,1,1
411004.0,8,2,1,1
411005.0,4,1,1,10000
411006.0,4,1,1,10000
411007.0,4,1,1,10000
411028.0,2,1,1,10000
411041.0,4,1,1,10000
411043.0,4,1,1,10000
411044.0,3,1,1,10000
411061.0,2,1,1,10000
411064.0,7,2,47,47
411065.0,4,1,1,10000
411076.0,3,1,1,10000
411077.0,4,1,1,10000
411096.0,4,1,1,10000
411101.0,2,2,1,1
411102.0,33,8,22,3
411107.0,4,1,1,10000
411109.0,4,1,1,10000
411110.0,4,1,1,10000
411113.0,4,1,1,10000
411123.0,3,1,1,10000
411124.0,4,1,1,10000
411125.0,9,2,10,10
411126.0,4,1,3,10000
411127.0,4,1,1,10000
411128.0,7,2,3,3
411130.0,4,1,1,10000
411145.0,4,1,1,10000
411147.0,4,1,1,10000
411167.0,4,1,1,10000
411168.0,4,1,1,10000
411178.0,23,6,22,9
411179.0,4,1,1,10000
411180.0,4,1,1,10000
411193.0,4,1,1,10000
411194.0,4,1,1,10000
411218.0,8,2,1,1
411219.0,3,1,1,10000
411220.0,8,2,1,1
411221.0,7,2,1,1
411223.0,8,2,24,24
411224.0,8,2,1,1
411225.0,4,1,1,10000
411226.0,3,1,1,10000
411252.0,4,1,1,10000
411253.0,4,1,1,10000
411255.0,4,1,3,10000
411270.0,4,1,1,10000
411271.0,8,2,1,1
411276.0,4,1,1,10000
411286.0,7,2,3,3
411287.0,9,2,4,4
411288.0,4,1,1,10000
411296.0,4,1,3,10000
411307.0,8,2,5,5
411310.0,3,1,1,10000
411314.0,8,2,1,1
411318.0,4,1,1,10000
411320.0,4,1,1,10000
411321.0,4,1,1,10000
411322.0,4,1,1,10000
411323.0,4,1,3,10000
411346.0,4,1,1,10000
411347.0,4,1,5,10000
411348.0,4,1,1,10000
411394.0,8,2,1,1
411396.0,3,1,1,10000
411397.0,14,3,17,3
411414.0,4,1,1,10000
411415.0,3,1,1,10000
411432.0,4,1,1,10000
411433.0,4,1,1,10000
411434.0,3,1,1,10000
411435.0,4,1,1,10000
411446.0,4,1,1,10000
411448.0,4,1,1,10000
411449.0,4,1,2,10000
411454.0,4,1,1,10000
411455.0,6,2,2,2
411456.0,4,1,3,10000
411459.0,54,12,15,3
411464.0,4,1,5,10000
411465.0,10,3,42,2
411481.0,2,1,1,10000
411483.0,4,1,1,10000
411507.0,4,1,1,10000
411508.0,4,1,1,10000
411527.0,10,2,3,3
411528.0,5,2,24,24
411529.0,8,2,1,1
411530.0,4,1,1,10000
411532.0,2,1,2,10000
411536.0,8,2,1,1
411552.0,4,1,1,10000
411561.0,7,2,2,2
411564.0,4,1,1,10000
411565.0,8,2,4,4
411570.0,4,1,1,10000
411582.0,15,3,21,1
411587.0,4,1,1,10000
411589.0,3,1,1,10000
411590.0,4,1,1,10000
411602.0,4,1,1,10000
411604.0,10,2,6,6
411605.0,4,1,1,10000
411615.0,3,1,1,10000
411616.0,4,1,1,10000
411647.0,4,1,1,10000
411648.0,8,2,19,19
411649.0,4,1,1,10000
411650.0,4,1,1,10000
411671.0,4,1,8,10000
411681.0,6,2,1,1
411682.0,13,3,7,1
411684.0,6,2,4,4
411687.0,8,2,1,1
411698.0,9,2,21,21
411700.0,7,2,22,22
411713.0,2,1,1,10000
411714.0,4,1,1,10000
411740.0,4,1,3,10000
411741.0,8,2,27,27
411743.0,4,1,1,10000
411744.0,2,1,1,10000
411771.0,4,1,1,10000
411772.0,7,2,3,3
411773.0,3,1,3,10000
411775.0,4,1,1,10000
411800.0,8,2,1,1
411801.0,4,1,1,10000
411802.0,8,2,1,1
411811.0,4,1,1,10000
411812.0,7,2,25,25
411813.0,4,1,1,10000
411814.0,4,1,1,10000
411815.0,6,2,13,13
411816.0,3,1,1,10000
411822.0,4,1,1,10000
411823.0,4,1,1,10000
411824.0,9,2,3,3
411825.0,4,1,1,10000
411843.0,4,1,1,10000
411865.0,7,2,3,3
411866.0,2,1,1,10000
411867.0,6,2,3,3
411869.0,4,1,1,10000
411871.0,11,3,3,3
411889.0,4,1,1,10000
411891.0,56,10,15,3
411898.0,4,1,1,10000
411899.0,4,1,1,10000
411901.0,4,1,1,10000
411902.0,4,1,1,10000
411903.0,4,1,1,10000
411921.0,7,2,30,30
411922.0,4,1,1,10000
411923.0,4,1,1,10000
411936.0,4,1,1,10000
411937.0,2,1,1,10000
411938.0,4,1,1,10000
411939.0,4,1,1,10000
411945.0,10,3,1,1
411946.0,3,1,1,10000
411947.0,4,1,1,10000
411951.0,4,1,1,10000
411952.0,6,2,1,1
411953.0,9,3,1,1
411955.0,10,3,2,2
411984.0,4,1,1,10000
411985.0,4,1,1,10000
411986.0,7,2,21,21
411987.0,4,1,1,10000
412014.0,4,1,1,10000
412016.0,4,1,1,10000
412017.0,4,1,1,10000
412019.0,4,1,1,10000
412026.0,10,2,13,13
412029.0,4,1,1,10000
412041.0,2,1,1,10000
412043.0,4,1,1,10000
412045.0,4,1,1,10000
412051.0,9,2,7,7
412052.0,8,2,1,1
412053.0,4,1,1,10000
412055.0,4,1,1,10000
412056.0,4,1,1,10000
412060.0,8,2,1,1
412061.0,8,2,1,1
412085.0,12,3,13,1
412086.0,10,3,1,1
412087.0,2,1,1,10000
412088.0,15,3,3,1
412089.0,4,1,1,10000
412090.0,12,3,13,1
412091.0,12,3,1,1
412092.0,4,1,1,10000
412122.0,3,1,1,10000
412123.0,4,1,1,10000
412124.0,2,1,1,10000
412125.0,4,1,1,10000
412127.0,4,1,1,10000
412128.0,4,1,1,10000
412145.0,2,1,1,10000
412146.0,4,1,1,10000
412152.0,4,1,1,10000
412156.0,4,1,1,10000
412160.0,4,1,1,10000
412178.0,8,2,8,8
412179.0,7,2,34,34
412180.0,44,10,10,3
412181.0,1,1,1,10000
412183.0,9,2,7,7
412184.0,5,2,3,3
412204.0,4,1,1,10000
412205.0,4,1,1,10000
412208.0,3,1,1,10000
412209.0,4,1,1,10000
412222.0,4,1,1,10000
412223.0,4,1,1,10000
412224.0,4,1,1,10000
412226.0,4,1,1,10000
412243.0,8,2,1,1
412245.0,8,2,1,1
412246.0,9,2,16,16
412259.0,4,1,1,10000
412260.0,2,1,1,10000
412275.0,4,1,1,10000
412276.0,8,2,1,1
412277.0,4,1,1,10000
412278.0,4,1,1,10000
412279.0,8,2,1,1
412280.0,7,2,23,23
412285.0,4,1,1,10000
412286.0,4,1,1,10000
412288.0,4,1,1,10000
412291.0,4,1,1,10000
412292.0,4,1,1,10000
412298.0,8,2,20,20
412299.0,5,2,1,1
412303.0,9,2,3,3
412306.0,4,1,1,10000
412311.0,4,1,1,10000
412319.0,7,2,32,32
412321.0,4,1,1,10000
412327.0,3,1,1,10000
412328.0,4,1,1,10000
412329.0,2,1,1,10000
412330.0,4,1,1,10000
412331.0,3,1,1,10000
412332.0,8,2,1,1
412353.0,3,1,1,10000
412354.0,3,1,1,10000
412355.0,9,2,4,4
412356.0,8,2,8,8
412380.0,8,2,2,2
412381.0,13,3,25,2
412382.0,6,2,1,1
412383.0,8,2,5,5
412385.0,2,1,1,10000
412389.0,4,1,1,10000
412407.0,8,2,1,1
412408.0,4,1,1,10000
412409.0,4,2,1,1
412410.0,6,2,1,1
412411.0,11,2,29,29
412412.0,6,2,1,1
412413.0,4,1,1,10000
412424.0,6,2,2,2
412426.0,4,1,1,10000
412429.0,4,1,1,10000
412430.0,8,2,8,8
412443.0,4,1,1,10000
412444.0,4,1,1,10000
412445.0,4,1,1,10000
412448.0,4,1,1,10000
412450.0,2,1,1,10000
412474.0,2,1,1,10000
412475.0,4,1,1,10000
412476.0,2,1,1,10000
412477.0,4,1,1,10000
412478.0,2,1,1,10000
412499.0,4,1,1,10000
412500.0,2,1,1,10000
412501.0,4,1,1,10000
412502.0,7,3,2,2
412504.0,4,1,1,10000
412505.0,4,1,4,10000
412506.0,4,1,1,10000
412507.0,4,1,1,10000
412508.0,8,2,3,3
412512.0,3,1,1,10000
412538.0,4,1,1,10000
412539.0,4,1,1,10000
412540.0,8,2,30,30
412552.0,4,1,1,10000
412553.0,4,1,1,10000
412554.0,4,1,1,10000
412563.0,2,1,1,10000
412574.0,7,2,1,1
412584.0,4,1,1,10000
412590.0,11,3,1,1
412591.0,4,1,1,10000
412593.0,9,2,19,19
412594.0,4,1,1,10000
412595.0,11,3,1,1
412596.0,9,3,1,1
412643.0,4,1,1,10000
412655.0,4,1,1,10000
412656.0,4,1,2,10000
412657.0,4,1,1,10000
412675.0,2,1,1,10000
412677.0,4,1,1,10000
412691.0,8,2,17,17
412694.0,6,2,2,2
412698.0,4,1,1,10000
412699.0,10,2,6,6
412700.0,10,2,5,5
412706.0,4,1,1,10000
412707.0,4,1,3,10000
412721.0,4,1,1,10000
412722.0,4,1,3,10000
412723.0,8,2,5,5
412724.0,9,2,5,5
412732.0,4,1,1,10000
412733.0,4,1,1,10000
412735.0,6,2,30,30
412737.0,8,2,1,1
412738.0,4,1,1,10000
412740.0,8,2,1,1
412742.0,4,1,1,10000
412744.0,4,1,1,10000
412770.0,4,1,1,10000
412771.0,4,1,1,10000
412772.0,6,2,25,25
412774.0,9,2,39,39
412777.0,3,1,1,10000
412793.0,4,1,1,10000
412794.0,4,1,1,10000
412795.0,4,1,1,10000
412796.0,4,1,1,10000
412799.0,4,1,1,10000
412800.0,4,1,1,10000
412831.0,4,1,1,10000
412832.0,4,1,1,10000
412833.0,4,1,1,10000
412834.0,2,1,1,10000
412838.0,4,1,3,10000
412840.0,4,1,1,10000
412848.0,4,1,1,10000
412850.0,4,1,1,10000
412851.0,4,1,1,10000
412857.0,4,1,1,10000
412866.0,4,1,1,10000
412867.0,4,1,1,10000
412868.0,6,2,13,13
412869.0,4,1,1,10000
412870.0,11,2,30,30
412871.0,9,2,18,18
412899.0,2,1,1,10000
412900.0,4,1,1,10000
412901.0,2,1,1,10000
412902.0,4,1,1,10000
412913.0,9,2,28,28
412914.0,4,1,3,10000
412915.0,3,1,1,10000
412916.0,4,1,1,10000
412917.0,4,1,1,10000
412936.0,4,1,1,10000
412951.0,2,2,2,2
412953.0,9,2,7,7
412954.0,4,1,1,10000
412955.0,12,3,21,1
412956.0,8,2,1,1
412957.0,9,2,17,17
412981.0,4,1,1,10000
412982.0,4,1,1,10000
412987.0,4,1,1,10000
412988.0,3,1,1,10000
412989.0,3,1,1,10000
412998.0,8,2,7,7
412999.0,4,1,2,10000
413004.0,8,2,1,1
413008.0,8,2,1,1
413016.0,4,1,1,10000
413018.0,16,3,6,3
413019.0,4,1,1,10000
413020.0,4,1,1,10000
413024.0,8,2,1,1
413026.0,8,2,1,1
413054.0,4,1,1,10000
413055.0,4,1,2,10000
413056.0,4,1,3,10000
413060.0,4,1,2,10000
413078.0,4,1,1,10000
413083.0,2,1,1,10000
413084.0,4,1,1,10000
413116.0,6,2,1,1
413117.0,6,2,1,1
413118.0,7,2,17,17
413120.0,4,1,1,10000
413128.0,4,1,1,10000
413129.0,8,2,29,29
413130.0,4,1,1,10000
413131.0,4,1,1,10000
413133.0,4,1,1,10000
413143.0,4,1,1,10000
413144.0,4,1,1,10000
413146.0,4,1,1,10000
413147.0,4,1,1,10000
413160.0,7,2,5,5
413161.0,4,1,1,10000
413162.0,12,3,1,1
413163.0,12,3,1,1
413164.0,3,1,1,10000
413165.0,11,3,1,1
413167.0,5,2,1,1
413184.0,4,1,1,10000
413185.0,4,1,1,10000
413186.0,4,1,1,10000
413187.0,4,1,1,10000
413189.0,4,1,1,10000
413190.0,4,1,1,10000
413202.0,13,3,22,1
413203.0,9,3,30,23
413204.0,4,1,3,10000
413205.0,9,2,3,3
413206.0,10,2,33,33
413207.0,15,3,38,3
413225.0,4,1,1,10000
413228.0,4,1,1,10000
413229.0,8,2,1,1
413231.0,7,2,3,3
413233.0,4,1,1,10000
413234.0,15,3,33,25
413254.0,4,1,1,10000
413255.0,4,1,1,10000
413256.0,4,1,1,10000
413264.0,6,2,14,14
413265.0,4,1,1,10000
413266.0,6,2,15,15
413267.0,10,2,23,23
413269.0,4,1,1,10000
413271.0,4,1,1,10000
413291.0,7,2,1,1
413292.0,4,1,1,10000
413293.0,8,2,1,1
413294.0,4,1,1,10000
413309.0,4,1,1,10000
413311.0,4,1,1,10000
413312.0,7,2,1,1
413313.0,4,1,1,10000
413332.0,4,1,1,10000
413334.0,4,1,1,10000
413335.0,4,1,1,10000
